utc_timestamp,DE_load_actual,DE_solar_actual,DE_wind_onshore_actual,DE_wind_offshore_actual,DE_load_forecast,DE_solar_forecast,DE_wind_onshore_forecast,DE_wind_offshore_forecast,solar_error,wind_onshore_error,wind_offshore_error,load_error
2019-03-19 16:00:00+01:00,66023.14,7186.465,4352.9725,626.835,64895.9,6568.24,4259.827499999999,722.2075,-618.2250000000004,-93.14500000000044,95.37249999999995,-1127.239999999998
2019-03-19 17:00:00+01:00,66449.5475,2450.045,2915.4425,750.7275,65449.299999999996,2178.8075,3349.6425,777.45,-271.2375000000002,434.1999999999998,26.722500000000082,-1000.247500000005
2019-03-19 18:00:00+01:00,68496.4725,140.695,2260.52,756.5975,67072.705,127.5175,2749.05,858.695,-13.177499999999995,488.5300000000002,102.09750000000008,-1423.7675000000017
2019-03-19 19:00:00+01:00,70581.325,0.5125,2354.4224999999997,822.855,67382.915,0.0,2569.7275,973.355,-0.5125,215.3050000000003,150.5,-3198.4100000000035
2019-03-19 20:00:00+01:00,66664.9375,0.37,2509.6549999999997,935.5925,64064.22,0.0,2610.4325,1136.9850000000001,-0.37,100.77750000000015,201.39250000000015,-2600.717499999999
2019-03-19 21:00:00+01:00,62932.1475,0.34750000000000003,2786.9475,1414.26,60660.4625,0.0,2832.4375,1388.71,-0.34750000000000003,45.48999999999978,-25.549999999999955,-2271.6849999999977
2019-03-19 22:00:00+01:00,59938.6075,0.35,3366.0825,1803.4375,58053.1225,0.0,3242.6,1782.7175,-0.35,-123.48250000000007,-20.720000000000027,-1885.4850000000006
2019-03-19 23:00:00+01:00,56149.345,0.345,4108.922500000001,2339.125,53481.645000000004,0.0,3978.385,2254.305,-0.345,-130.53750000000036,-84.82000000000016,-2667.699999999997
2019-03-20 00:00:00+01:00,52963.235,0.38,5096.945,2679.8224999999998,50345.7275,0.0,4813.02,3051.685,-0.38,-283.9249999999993,371.8625000000002,-2617.5074999999997
2019-03-20 01:00:00+01:00,51401.6125,0.3825,6300.3975,3010.4049999999997,48399.72,0.0,5759.385,3356.0825,-0.3825,-541.0124999999998,345.67750000000024,-3001.8925000000017
2019-03-20 02:00:00+01:00,50741.165,0.4,6892.945,3633.39,47698.3975,0.0,6416.8425,3562.18,-0.4,-476.10249999999996,-71.21000000000004,-3042.7675000000017
2019-03-20 03:00:00+01:00,51371.42,0.44,7413.047500000001,3986.51,48234.207500000004,0.0,7074.52,3728.7,-0.44,-338.52750000000015,-257.8100000000004,-3137.212499999994
2019-03-20 04:00:00+01:00,52906.46,0.4725,8239.6425,4061.8275000000003,49635.4925,0.0,7701.175,3888.3199999999997,-0.4725,-538.4674999999997,-173.50750000000062,-3270.967499999999
2019-03-20 05:00:00+01:00,56947.7,0.49,9097.04,4457.1,52790.744999999995,0.0,8297.2225,4010.1925,-0.49,-799.817500000001,-446.90750000000025,-4156.955000000002
2019-03-20 06:00:00+01:00,63551.75,391.2975,10084.49,4477.202499999999,59739.832500000004,437.66,8892.0425,4074.495,46.36250000000001,-1192.4475000000002,-402.7074999999995,-3811.917499999996
2019-03-20 07:00:00+01:00,68044.5125,4372.4025,9994.6975,4194.5275,64829.09,4130.59,9009.907500000001,4004.4325,-241.8125,-984.789999999999,-190.09500000000025,-3215.4225000000006
2019-03-20 08:00:00+01:00,69949.3375,10953.99,8555.2125,4094.5175,67331.7175,10071.6725,8385.5725,3818.95,-882.3174999999992,-169.63999999999942,-275.5675000000001,-2617.6199999999953
2019-03-20 09:00:00+01:00,69887.2975,16999.932500000003,6842.0,3803.5775,67735.0825,15789.525000000001,7698.5725,3553.35,-1210.4075000000012,856.5725000000002,-250.22749999999996,-2152.2149999999965
2019-03-20 10:00:00+01:00,69990.0925,20549.995,6439.21,3196.8325,68853.16,19707.62,7465.9275,3283.815,-842.375,1026.7174999999997,86.98250000000007,-1136.9324999999953
2019-03-20 11:00:00+01:00,70135.0325,22254.6025,6970.0225,2951.415,69466.72750000001,21544.16,7821.3225,3032.2375,-710.442500000001,851.3000000000002,80.82250000000022,-668.304999999993
2019-03-20 12:00:00+01:00,69711.3975,22438.247499999998,7154.5725,2516.8575,69077.7,21563.9775,8132.2025,2798.715,-874.2699999999968,977.6300000000001,281.8575000000001,-633.6975000000093
2019-03-20 13:00:00+01:00,69588.99,20650.6,7423.8575,2394.74,68231.975,19901.747499999998,8109.8925,2636.1225,-748.8525000000009,686.0349999999999,241.38250000000016,-1357.0149999999994
2019-03-20 14:00:00+01:00,68207.5925,17657.107500000002,7786.1125,2206.0975,66999.2775,16685.09,7731.825,2565.4775,-972.0175000000017,-54.287500000000364,359.3800000000001,-1208.3150000000023
2019-03-20 15:00:00+01:00,66807.1175,13608.37,7795.3325,2070.2025,66288.7525,12351.335,7194.05,2486.8375,-1257.0350000000017,-601.2825000000003,416.6350000000002,-518.3649999999907
2019-03-20 16:00:00+01:00,65638.0725,7988.5599999999995,7327.0975,1985.1025,65020.1125,6936.07,6612.495,2364.6525,-1052.4899999999998,-714.6025,379.5500000000002,-617.9599999999919
2019-03-20 17:00:00+01:00,66152.89,2532.045,6326.3675,2059.6825,65286.902500000004,2138.1,6184.2825,2202.99,-393.94500000000016,-142.08500000000004,143.3074999999999,-865.9874999999956
2019-03-20 18:00:00+01:00,68513.515,125.17750000000001,6053.3025,2186.51,66758.4575,125.5875,5990.2575,2015.4524999999999,0.4099999999999966,-63.04500000000007,-171.05750000000035,-1755.0574999999953
2019-03-20 19:00:00+01:00,70588.8875,0.5175,6051.545,2284.66,67145.45999999999,0.0,5881.5825,1885.7624999999998,-0.5175,-169.96249999999964,-398.89750000000004,-3443.4275000000052
2019-03-20 20:00:00+01:00,66645.55,0.43,5810.8775000000005,2750.9475,63990.96,0.0,5699.6725,1873.7525,-0.43,-111.20500000000084,-877.1950000000002,-2654.590000000004
2019-03-20 21:00:00+01:00,62874.775,0.4,5709.6900000000005,2935.75,60566.0375,0.0,5501.3125,1939.895,-0.4,-208.3775000000005,-995.855,-2308.737500000003
2019-03-20 22:00:00+01:00,59627.665,0.375,5608.975,3154.455,58116.785,0.0,5342.7275,2117.8450000000003,-0.375,-266.2475000000004,-1036.6099999999997,-1510.8799999999974
2019-03-20 23:00:00+01:00,54937.35,0.3725,5429.2575,3338.7625,53725.275,0.0,5186.6425,2429.45,-0.3725,-242.61499999999978,-909.3125,-1212.074999999997
2019-03-21 00:00:00+01:00,51609.8575,0.385,5187.415,3745.295,49023.2675,0.0,5958.0975,3390.5325000000003,-0.385,770.6824999999999,-354.7624999999998,-2586.5899999999965
2019-03-21 01:00:00+01:00,49703.475,0.3725,5002.7300000000005,4065.2825000000003,47329.3275,0.0,6039.155,3668.9825,-0.3725,1036.4249999999993,-396.3000000000002,-2374.147499999999
2019-03-21 02:00:00+01:00,48860.74,0.3725,5141.66,4359.6725,46752.525,0.0,6227.045,3945.4525,-0.3725,1085.3850000000002,-414.2199999999998,-2108.2149999999965
2019-03-21 03:00:00+01:00,49946.95,0.3725,5423.37,4475.592500000001,47167.735,0.0,6474.4725,4137.835,-0.3725,1051.1025,-337.7575000000006,-2779.2149999999965
2019-03-21 04:00:00+01:00,51339.31,0.48,5686.7825,4564.0625,48430.915,0.0,6755.7275,4228.6775,-0.48,1068.9449999999997,-335.3850000000002,-2908.394999999997
2019-03-21 05:00:00+01:00,55596.58,0.6125,6053.2675,4665.6525,51756.375,0.0,7069.2025,4278.055,-0.6125,1015.9350000000004,-387.59749999999985,-3840.2050000000017
2019-03-21 06:00:00+01:00,62763.615,358.8,6616.52,4720.7675,58704.2325,356.3325,7413.835,4359.5925,-2.4675000000000296,797.3149999999996,-361.1750000000002,-4059.3824999999997
2019-03-21 07:00:00+01:00,67679.9575,3847.1549999999997,6921.3225,4580.1475,63317.55,3552.77,7438.44,4492.275,-294.38499999999976,517.1174999999994,-87.8725000000004,-4362.407500000001
2019-03-21 08:00:00+01:00,69743.1325,9688.4775,6817.49,4820.415,65277.9375,8926.7375,7141.0125,4656.84,-761.7400000000016,323.52250000000004,-163.57499999999982,-4465.195000000007
2019-03-21 09:00:00+01:00,69615.27,15772.375,6307.35,5040.827499999999,65405.119999999995,14428.3525,6863.36,4774.465,-1344.0224999999991,556.0099999999993,-266.3624999999993,-4210.150000000009
2019-03-21 10:00:00+01:00,69582.68,20077.415,6863.0275,5004.7225,66452.9325,18561.517499999998,6897.115,4791.05,-1515.8975000000028,34.087499999999636,-213.67249999999967,-3129.7474999999977
2019-03-21 11:00:00+01:00,70673.255,22433.765,7424.3575,4901.4625,67364.22,20843.6525,7206.4,4743.2675,-1590.1124999999993,-217.95750000000044,-158.1949999999997,-3309.0350000000035
2019-03-21 12:00:00+01:00,70454.015,23022.5425,7009.555,4745.8825,66837.39749999999,21348.6125,7438.8775,4662.2675,-1673.9300000000003,429.3224999999993,-83.61499999999978,-3616.6175000000076
2019-03-21 13:00:00+01:00,69356.35250000001,22188.1675,6506.3075,4654.4325,66223.16750000001,20159.6475,7395.0225,4528.235000000001,-2028.5200000000004,888.7150000000001,-126.19749999999931,-3133.1849999999977
2019-03-21 14:00:00+01:00,67809.9425,19769.77,6086.265,4316.4325,65205.695,17350.895,6940.5375,4324.7575,-2418.875,854.2725,8.324999999999818,-2604.247500000005
2019-03-21 15:00:00+01:00,66628.13,15396.93,5563.8225,3580.01,64261.41,13074.855,6354.61,4077.4475,-2322.0750000000007,790.7874999999995,497.4375,-2366.720000000001
2019-03-21 16:00:00+01:00,64862.3075,9059.5375,4849.0375,3155.455,63023.494999999995,7476.1,5696.97,3740.8775,-1583.4375,847.9324999999999,585.4225000000001,-1838.8125000000073
2019-03-21 17:00:00+01:00,65787.675,2906.0025,4715.335,2875.46,63337.9825,2333.355,5206.8325,3348.1525,-572.6475,491.4975000000004,472.6925000000001,-2449.6925000000047
2019-03-21 18:00:00+01:00,68244.61499999999,162.85,4713.21,2315.9575,64851.44,145.29749999999999,4925.8975,2963.6899999999996,-17.55250000000001,212.6875,647.7324999999996,-3393.1749999999884
2019-03-21 19:00:00+01:00,70564.8925,0.63,4762.43,1847.605,65646.81,0.0,4722.545,2635.4425,-0.63,-39.88500000000022,787.8375000000001,-4918.082500000004
2019-03-21 20:00:00+01:00,66526.5075,0.41,4457.3525,1512.595,62399.635,0.0,4504.6849999999995,2384.32,-0.41,47.33249999999953,871.7250000000001,-4126.872500000005
2019-03-21 21:00:00+01:00,62353.1175,0.3575,4098.43,1296.3025,58927.6525,0.0,4254.6875,2158.5225,-0.3575,156.2574999999997,862.22,-3425.465000000004
2019-03-21 22:00:00+01:00,58861.84,0.3525,3981.6625,1194.415,56378.4925,0.0,4025.29,1998.1925,-0.3525,43.627500000000055,803.7775000000001,-2483.347499999996
2019-03-21 23:00:00+01:00,54596.095,0.35,3772.2200000000003,1155.4299999999998,51896.0925,0.0,3843.2475,1910.68,-0.35,71.02749999999969,755.2500000000002,-2700.0025000000023
2019-03-22 00:00:00+01:00,50937.335,0.35,3465.765,1086.7350000000001,48389.494999999995,0.0,2900.8525,947.42,-0.35,-564.9124999999999,-139.31500000000017,-2547.840000000004
2019-03-22 01:00:00+01:00,49099.229999999996,0.335,3227.425,1081.7775000000001,46465.9225,0.0,2522.515,829.8199999999999,-0.335,-704.9100000000003,-251.9575000000002,-2633.3074999999953
2019-03-22 02:00:00+01:00,48133.0,0.3575,3137.7475,861.5350000000001,45687.205,0.0,2210.4975,686.0275,-0.3575,-927.25,-175.50750000000005,-2445.7949999999983
2019-03-22 03:00:00+01:00,48781.57,0.395,3016.29,512.8925,46068.815,0.0,1996.9524999999999,529.445,-0.395,-1019.3375000000001,16.55250000000001,-2712.7549999999974
2019-03-22 04:00:00+01:00,50276.2225,0.46499999999999997,2775.02,438.61,47467.2275,0.0,1883.8525,473.4525,-0.46499999999999997,-891.1675,34.84249999999997,-2808.9950000000026
2019-03-22 05:00:00+01:00,54455.0375,0.595,2544.315,518.515,50674.465,0.0,1794.9625,500.1925,-0.595,-749.3525,-18.32249999999999,-3780.572500000002
2019-03-22 06:00:00+01:00,61421.115000000005,425.38250000000005,2519.5275,614.7874999999999,57563.6525,444.3175,1763.2075,538.955,18.934999999999945,-756.3200000000002,-75.83249999999987,-3857.4625000000087
2019-03-22 07:00:00+01:00,66270.57,3906.04,2446.0299999999997,498.7125,62585.365000000005,4087.96,1709.9175,654.6175000000001,181.92000000000007,-736.1124999999997,155.9050000000001,-3685.2050000000017
2019-03-22 08:00:00+01:00,68266.31,9432.8675,2146.1225,734.0175,64808.67,9915.3275,1438.745,867.6225,482.4599999999991,-707.3775,133.6049999999999,-3457.6399999999994
2019-03-22 09:00:00+01:00,68174.92749999999,15125.925,1564.5075,1047.155,64946.005,15884.405,1180.835,1146.1575,758.4800000000014,-383.6724999999999,99.00250000000005,-3228.9224999999933
2019-03-22 10:00:00+01:00,68334.33249999999,19704.875,1478.4375,1479.5025,65902.2225,20419.9025,1076.0675,1413.4225000000001,715.0275000000001,-402.3699999999999,-66.07999999999993,-2432.109999999986
2019-03-22 11:00:00+01:00,68449.9925,22355.322500000002,1665.5525,1749.8475,66670.1925,23001.6725,1206.64,1568.3375,646.3499999999985,-458.9124999999999,-181.51,-1779.7999999999884
2019-03-22 12:00:00+01:00,67417.505,23192.7925,1793.8075,1473.865,66130.1825,23767.2,1360.4325,1646.325,574.4075000000012,-433.375,172.46000000000004,-1287.3225000000093
2019-03-22 13:00:00+01:00,66159.765,22325.185,1788.415,1216.855,64922.8675,22737.58,1433.525,1629.0,412.39500000000044,-354.8899999999999,412.145,-1236.8974999999991
2019-03-22 14:00:00+01:00,64536.8725,19970.945,1796.6925,1035.715,63343.72,19793.61,1442.755,1535.3725,-177.33499999999913,-353.9375,499.6575,-1193.1524999999965
2019-03-22 15:00:00+01:00,63449.6425,15430.555,1880.45,939.4225,62307.7175,15045.1125,1493.045,1424.995,-385.442500000001,-387.405,485.5724999999999,-1141.925000000003
2019-03-22 16:00:00+01:00,62030.475,9143.77,2071.815,856.3225,61387.8175,8615.9325,1637.8400000000001,1373.995,-527.8374999999996,-433.9749999999999,517.6724999999999,-642.6575000000012
2019-03-22 17:00:00+01:00,62878.5725,2963.325,2250.95,867.45,61461.74,2731.5375,2050.7,1378.475,-231.7874999999999,-200.25,511.02499999999986,-1416.832500000004
2019-03-22 18:00:00+01:00,64643.895000000004,183.7125,3674.5425,1034.49,62669.207500000004,184.5475,2959.7975,1431.125,0.835000000000008,-714.7449999999999,396.635,-1974.6875
2019-03-22 19:00:00+01:00,66630.6425,0.5825,6141.8575,1214.93,63158.1525,0.0,4229.342500000001,1547.24,-0.5825,-1912.5149999999994,332.30999999999995,-3472.4900000000052
2019-03-22 20:00:00+01:00,63084.7175,0.3875,7431.0650000000005,1603.7625,59899.205,0.0,5428.8525,1723.9575,-0.3875,-2002.2125000000005,120.19499999999994,-3185.512499999997
2019-03-22 21:00:00+01:00,59173.755,0.39749999999999996,8195.5075,2193.7725,56665.0675,0.0,6434.8775000000005,1933.5900000000001,-0.39749999999999996,-1760.6299999999992,-260.1824999999999,-2508.6875
2019-03-22 22:00:00+01:00,55890.277500000004,0.385,8639.66,2676.6949999999997,54219.11,0.0,6911.2225,2095.65,-0.385,-1728.4375,-581.0449999999996,-1671.1675000000032
2019-03-22 23:00:00+01:00,52057.524999999994,0.36,8953.317500000001,2764.2575,50171.6225,0.0,6843.9675,2159.7375,-0.36,-2109.3500000000013,-604.52,-1885.9024999999965
2019-03-23 00:00:00+01:00,48727.18,0.36,9109.7425,2412.645,46567.957500000004,0.0,7461.6125,2373.56,-0.36,-1648.13,-39.085000000000036,-2159.222499999996
2019-03-23 01:00:00+01:00,46357.5025,0.3575,8233.98,2516.745,44318.6375,0.0,7311.885,2459.75,-0.3575,-922.0949999999993,-56.99499999999989,-2038.8650000000052
2019-03-23 02:00:00+01:00,45117.825,0.3625,7059.4,2624.1525,43193.565,0.0,6894.344999999999,2638.3,-0.3625,-165.0550000000003,14.147500000000036,-1924.2599999999948
2019-03-23 03:00:00+01:00,45364.012500000004,0.365,6201.77,2527.9425,42981.92,0.0,6460.965,2767.705,-0.365,259.1949999999997,239.76249999999982,-2382.092500000006
2019-03-23 04:00:00+01:00,45584.6325,0.365,5732.795,2559.995,43145.1175,0.0,6011.12,2744.1275,-0.365,278.3249999999998,184.13250000000016,-2439.5149999999994
2019-03-23 05:00:00+01:00,46229.9625,0.4075,5482.795,2185.0425,43637.53,0.0,5762.4325,2570.2925,-0.4075,279.6374999999998,385.25,-2592.4325000000026
2019-03-23 06:00:00+01:00,46987.2675,530.01,5546.7675,1457.8525,44787.4625,570.795,5724.8325,2435.5099999999998,40.78499999999997,178.0650000000005,977.6574999999998,-2199.8050000000003
2019-03-23 07:00:00+01:00,50231.57,4328.0975,4905.59,1296.465,47519.44,4452.202499999999,5303.6025,2369.91,124.10499999999956,398.0124999999998,1073.445,-2712.1299999999974
2019-03-23 08:00:00+01:00,54009.1,10079.6625,3864.9575,1454.6225,51301.4875,10291.935000000001,4233.285,2450.9675,212.27250000000095,368.3274999999999,996.3450000000003,-2707.6124999999956
2019-03-23 09:00:00+01:00,56626.725,15230.609999999999,3032.45,1581.7575000000002,54104.4775,15998.59,3480.6549999999997,2533.34,767.9800000000014,448.2049999999999,951.5825,-2522.2474999999977
2019-03-23 10:00:00+01:00,57367.39,18814.95,3067.2174999999997,1789.5149999999999,55722.98,19888.815,3605.5125,2561.54,1073.864999999998,538.2950000000001,772.0250000000001,-1644.4099999999962
2019-03-23 11:00:00+01:00,57471.33,21032.0925,3713.3,2029.2075,56749.057499999995,21809.4825,4457.1625,2580.1,777.3899999999994,743.8625000000002,550.8924999999999,-722.2725000000064
2019-03-23 12:00:00+01:00,56775.2,21864.96,4163.17,2381.755,55604.807499999995,21995.7075,5541.575,2574.1675,130.7475000000013,1378.4049999999997,192.4124999999999,-1170.3925000000017
2019-03-23 13:00:00+01:00,54969.195,20957.29,5199.0925,2275.8824999999997,53717.65,20457.695,6721.525,2529.0375,-499.59500000000116,1522.4325,253.1550000000002,-1251.5449999999983
2019-03-23 14:00:00+01:00,53486.29,18237.375,6704.0,2095.1025,52450.085,17362.78,7668.945,2450.0025,-874.5950000000012,964.9449999999997,354.9000000000001,-1036.2050000000017
2019-03-23 15:00:00+01:00,52843.4725,13831.435,7882.18,2253.535,51887.885,12910.645,8543.71,2306.455,-920.789999999999,661.5299999999988,52.92000000000007,-955.5875000000015
2019-03-23 16:00:00+01:00,51835.95,8052.1825,8640.71,2104.66,52012.067500000005,7377.79,8908.7825,2098.76,-674.3924999999999,268.0725000000002,-5.899999999999636,176.11750000000757
2019-03-23 17:00:00+01:00,53226.3825,2583.325,8083.5625,1866.6575,53038.6875,2401.4849999999997,8579.6725,1863.42,-181.84000000000015,496.1100000000006,-3.2374999999999545,-187.6949999999997
2019-03-23 18:00:00+01:00,55992.9225,169.2825,7575.02,1615.8625,55249.715,161.35999999999999,8143.1425,1608.7825,-7.922500000000014,568.1224999999995,-7.079999999999927,-743.2075000000041
2019-03-23 19:00:00+01:00,57786.94,0.4275,7793.2875,1169.25,55599.815,0.0,7822.8625,1374.335,-0.4275,29.574999999999818,205.08500000000004,-2187.125
2019-03-23 20:00:00+01:00,54442.9475,0.335,7473.1375,1098.04,52691.905,0.0,7494.915,1199.625,-0.335,21.777500000000146,101.58500000000004,-1751.0425000000032
2019-03-23 21:00:00+01:00,51229.5275,0.3075,7594.9575,956.1825,50519.6025,0.0,7170.47,1065.1425,-0.3075,-424.4875000000002,108.95999999999992,-709.9249999999956
2019-03-23 22:00:00+01:00,49750.89,0.3025,7150.4125,890.325,49506.7275,0.0,6673.6975,950.9375,-0.3025,-476.71500000000015,60.612499999999955,-244.16249999999854
2019-03-23 23:00:00+01:00,46307.46,0.2925,6619.07,888.3525,46136.2425,0.0,6053.7175,877.1775,-0.2925,-565.3525,-11.174999999999955,-171.21749999999884
2019-03-24 00:00:00+01:00,43354.305,0.3125,6101.0525,744.4025,43971.025,0.0,4810.49,663.575,-0.3125,-1290.5625,-80.82749999999999,616.7200000000012
2019-03-24 01:00:00+01:00,41698.8375,0.305,5341.8275,604.31,41999.675,0.0,4273.4725,632.295,-0.305,-1068.3550000000005,27.985000000000014,300.83750000000146
2019-03-24 02:00:00+01:00,40689.13,0.34750000000000003,4576.25,512.77,41000.24,0.0,3737.96,613.7875,-0.34750000000000003,-838.29,101.01750000000004,311.1100000000006
2019-03-24 03:00:00+01:00,40871.755,0.385,4110.355,550.48,40824.925,0.0,3258.9725,593.6075000000001,-0.385,-851.3824999999997,43.127500000000055,-46.82999999999447
2019-03-24 04:00:00+01:00,41548.315,0.40499999999999997,3675.255,522.34,41051.8925,0.0,2806.7825,568.7574999999999,-0.40499999999999997,-868.4725000000003,46.417499999999905,-496.4225000000006
2019-03-24 05:00:00+01:00,41636.5625,0.47,3172.5299999999997,457.6825,41313.0025,0.0,2372.5225,535.795,-0.47,-800.0074999999997,78.11249999999995,-323.5599999999977
2019-03-24 06:00:00+01:00,40845.520000000004,436.7975,2760.5775,410.915,41444.057499999995,471.2575,1965.605,527.9575,34.45999999999998,-794.9724999999999,117.04249999999996,598.5374999999913
2019-03-24 07:00:00+01:00,43294.0225,3431.115,2007.1025,454.4475,43170.705,3457.6025,1459.7649999999999,567.4,26.487500000000182,-547.3375000000001,112.95249999999999,-123.31749999999738
2019-03-24 08:00:00+01:00,46683.8925,8216.5575,1112.9825,503.0225,46530.3725,7902.2474999999995,900.17,658.5450000000001,-314.3100000000013,-212.8125000000001,155.5225000000001,-153.52000000000407
2019-03-24 09:00:00+01:00,49480.6425,13229.2,487.115,691.255,49595.9575,12447.8525,589.605,775.7049999999999,-781.3474999999999,102.49000000000001,84.44999999999993,115.31499999999505
2019-03-24 10:00:00+01:00,51051.770000000004,17088.875,558.97,915.1725,51699.935,15920.1075,591.3175,970.475,-1168.7675,32.34749999999997,55.30250000000001,648.1649999999936
2019-03-24 11:00:00+01:00,52617.24,19324.035,1046.665,1301.2825,53834.21,17914.665,949.6675,1308.6075,-1409.369999999999,-96.99749999999995,7.3250000000000455,1216.9700000000012
2019-03-24 12:00:00+01:00,52180.905,19529.29,1917.1425,1597.3025,53237.255000000005,18321.4675,1595.8474999999999,1739.8175,-1207.822500000002,-321.2950000000001,142.5150000000001,1056.3500000000058
2019-03-24 13:00:00+01:00,50538.5075,18159.1825,3212.8625,1943.5425,51526.8325,17246.29,2498.42,2267.7325,-912.8924999999981,-714.4425000000001,324.19000000000005,988.3249999999971
2019-03-24 14:00:00+01:00,48875.6875,15824.310000000001,4292.0,2367.8125,50114.2825,14894.315,3594.1,2881.6925,-929.9950000000008,-697.9000000000001,513.8800000000001,1238.5950000000012
2019-03-24 15:00:00+01:00,48236.95,12238.4725,5105.1625,2792.7075,49610.255000000005,11359.3825,4801.2675,3479.1975,-879.0900000000001,-303.89500000000044,686.4900000000002,1373.3050000000076
2019-03-24 16:00:00+01:00,48625.78,7355.6,5762.115,3389.8875,49677.3675,6786.0225,5868.895,3926.5074999999997,-569.5775000000003,106.78000000000065,536.6199999999999,1051.5875000000015
2019-03-24 17:00:00+01:00,50279.305,2503.6525,5922.92,4001.3225,50887.8125,2323.3625,6565.9875,4281.922500000001,-180.28999999999996,643.0675000000001,280.60000000000036,608.5074999999997
2019-03-24 18:00:00+01:00,53674.4525,196.1875,6304.8,4332.7025,53515.9025,181.66,7417.6575,4635.045,-14.527500000000003,1112.8575,302.34249999999975,-158.5500000000029
2019-03-24 19:00:00+01:00,56589.305,0.585,7426.3225,4745.5275,54331.11,0.0,8612.744999999999,4984.895,-0.585,1186.4224999999988,239.3675000000003,-2258.1949999999997
2019-03-24 20:00:00+01:00,54380.965,0.405,9543.785,5243.8075,52628.4075,0.0,9892.145,5059.4825,-0.405,348.3600000000006,-184.32499999999982,-1752.5574999999953
2019-03-24 21:00:00+01:00,52386.479999999996,0.36,11716.4675,5791.115,50765.33,0.0,11367.502499999999,5207.75,-0.36,-348.96500000000196,-583.3649999999998,-1621.1499999999942
2019-03-24 22:00:00+01:00,52088.020000000004,0.35750000000000004,13086.81,5918.1525,50354.7825,0.0,12810.99,5231.205,-0.35750000000000004,-275.8199999999997,-686.9475000000002,-1733.237500000003
2019-03-24 23:00:00+01:00,49165.7975,0.345,14834.6225,5552.3775,47208.0525,0.0,14409.46,5112.725,-0.345,-425.16250000000036,-439.65249999999924,-1957.7450000000026
2019-03-25 00:00:00+01:00,46500.4925,0.35250000000000004,16100.8125,5042.8975,45965.0375,0.0,16197.744999999999,4979.33,-0.35250000000000004,96.93249999999898,-63.56750000000011,-535.4550000000017
2019-03-25 01:00:00+01:00,45301.325,0.3425,17275.0475,5229.52,44462.0075,0.0,17456.4375,4953.63,-0.3425,181.38999999999942,-275.8900000000003,-839.3174999999974
2019-03-25 02:00:00+01:00,44890.8975,0.3575,17458.245,5392.3325,43916.869999999995,0.0,18293.7375,4986.9400000000005,-0.3575,835.4925000000003,-405.3924999999999,-974.0275000000038
2019-03-25 03:00:00+01:00,45511.58,0.3575,18552.9725,5368.415,44462.125,0.0,19408.01,4998.2225,-0.3575,855.0374999999985,-370.1925000000001,-1049.4550000000017
2019-03-25 04:00:00+01:00,47859.035,0.41000000000000003,20263.705,5340.09,46186.945,0.0,20459.835,5011.76,-0.41000000000000003,196.12999999999738,-328.3299999999999,-1672.0900000000038
2019-03-25 05:00:00+01:00,51801.082500000004,0.475,21324.72,5278.1224999999995,50112.2525,0.01,21274.2625,4973.7075,-0.46499999999999997,-50.45750000000044,-304.41499999999905,-1688.8300000000017
2019-03-25 06:00:00+01:00,58797.0725,336.3675,21773.7075,5214.545,57976.6125,388.7725,22189.4875,4945.672500000001,52.40499999999997,415.77999999999884,-268.8724999999995,-820.4599999999991
2019-03-25 07:00:00+01:00,64559.09,2739.725,21507.2375,5500.515,63529.6025,2801.3025000000002,22752.4375,4953.96,61.57750000000033,1245.2000000000007,-546.5550000000003,-1029.4874999999956
2019-03-25 08:00:00+01:00,67656.5025,6339.2925,22551.5925,5348.5599999999995,66275.85,6330.51,23421.1375,4926.6275000000005,-8.782499999999345,869.5450000000019,-421.932499999999,-1380.6524999999965
2019-03-25 09:00:00+01:00,68656.3775,9722.1525,23606.0,5479.6075,66907.6925,9815.575,24229.945,4824.155,93.42250000000058,623.9449999999997,-655.4525000000003,-1748.6849999999977
2019-03-25 10:00:00+01:00,69940.72750000001,12540.52,25000.7325,5527.2575,68160.74,12392.55,24738.864999999998,4720.205,-147.97000000000116,-261.8675000000003,-807.0524999999998,-1779.987500000003
2019-03-25 11:00:00+01:00,71091.6575,13945.275,25408.41,5440.2625,69494.8725,13689.905,24896.3625,4643.465,-255.36999999999898,-512.0475000000006,-796.7974999999997,-1596.7850000000035
2019-03-25 12:00:00+01:00,70340.0825,14695.715,24997.2575,5274.9575,69203.9625,13995.05,24926.265,4603.8,-700.6650000000009,-70.99250000000029,-671.1575000000003,-1136.12000000001
2019-03-25 13:00:00+01:00,70202.075,14151.782500000001,23341.9575,5088.4325,68203.9375,13425.0275,25181.2475,4566.795,-726.755000000001,1839.2900000000009,-521.6374999999998,-1998.137499999997
2019-03-25 14:00:00+01:00,68842.5975,12552.1475,22475.8925,5088.715,66592.53,11941.0775,25265.059999999998,4510.1825,-611.0699999999997,2789.167499999996,-578.5325000000003,-2250.0675000000047
2019-03-25 15:00:00+01:00,68284.325,10078.0625,22121.800000000003,5040.3025,65816.27500000001,9427.0825,25052.93,4436.8325,-650.9799999999996,2931.1299999999974,-603.4699999999993,-2468.0499999999884
2019-03-25 16:00:00+01:00,66843.28,6395.4875,20507.2875,4771.1175,63636.1875,6021.3099999999995,24038.055,4355.995,-374.1775000000007,3530.7675000000017,-415.1225000000004,-3207.092499999999
