utc_timestamp,hour,horizon_hours,objective_value,load_forecast_mw,solar_forecast_mw,wind_onshore_forecast_mw,wind_offshore_forecast_mw,forecast_net_load_mw,battery_charge_mw,battery_discharge_mw,battery_power_mw,soc_before_mwh,soc_after_mwh,net_load_after_battery_mw
2025-05-24 12:00:00+02:00,12,24,2.3011180363679093,51962.0025,34981.2875,9809.68,1497.6025,5673.4325000000035,0.06559604098806737,0.04535481417712682,-0.020241226810940552,49.97576441002114,49.99033831023677,5673.452741226814
2025-05-24 13:00:00+02:00,13,24,2.31427999562142,50585.7825,33693.26,10596.7125,1521.445,4774.365,0.06728714302712643,0.04484904680084978,-0.022438096226276655,49.99033831023677,50.00705113955747,4774.387438096226
2025-05-24 14:00:00+02:00,14,24,2.3177807797491496,49095.375,31167.0875,11258.37,1581.52,5088.397499999997,0.06622725210098149,0.04274107176922278,-0.023486180331758706,50.00705113955747,50.024975980323674,5088.420986180329
2025-05-24 15:00:00+02:00,15,24,2.3141261371900024,48193.9725,27346.51,11769.215,1666.2,7412.047500000005,0.06085213695053255,0.03997025207921197,-0.02088188487132058,50.024975980323674,50.04071115815913,7412.0683818848765
2025-05-24 16:00:00+02:00,16,24,2.2975687435728007,48331.3275,22213.525,12109.865,2051.4775,11956.46,0.040910995507193584,0.028840537736030573,-0.012070457771163012,50.04071115815913,50.04921810560591,11956.47207045777
2025-05-24 17:00:00+02:00,17,24,2.2514301864850204,49157.630000000005,15833.7175,12714.3325,2913.3475,17696.232500000006,1.6523644735920528e-14,0.0,-1.6523644735920528e-14,50.04921810560591,50.04921810560598,17696.232500000006
2025-05-24 18:00:00+02:00,18,24,2.159105363862468,49619.0375,9310.15,12927.76,3233.74,24147.387499999997,0.0,0.011299731888581301,0.011299731888581301,50.04921810560598,50.03732365098645,24147.376200268107
2025-05-24 19:00:00+02:00,19,24,2.015597107053519,49112.2925,4087.4775,12833.73,3548.7525,28642.332500000004,0.0,0.020317644755963746,0.020317644755963746,50.03732365098645,50.01593665650652,28642.312182355246
2025-05-24 20:00:00+02:00,20,24,1.873614793252076,47984.2275,1048.5425,13478.7625,3770.83,29686.0925,0.0,0.020670227062164002,0.020670227062164002,50.01593665650652,49.994178522756904,29686.071829772936
2025-05-24 21:00:00+02:00,21,24,1.789825320413324,46651.57,44.9325,14983.615,3841.28,27781.7425,0.0,0.014454654572072016,0.014454654572072016,49.994178522756904,49.97896309689159,27781.72804534543
2025-05-24 22:00:00+02:00,22,24,1.7799355136868273,44889.6125,0.0,16214.98,3858.6625,24815.970000000005,0.0,0.007640229566172475,0.007640229566172475,49.97896309689159,49.970920749979854,24815.962359770438
2025-05-24 23:00:00+02:00,23,24,1.827017231330813,42676.8625,0.0,17208.7725,3835.4025,21632.687500000004,0.0,0.0018809261822939226,0.0018809261822939226,49.970920749979854,49.96894082768274,21632.68561907382
2025-05-25 00:00:00+02:00,0,24,1.896105440549011,40460.335,0.0,19757.6275,4255.395,16447.3125,0.003885098547392466,3.159836570623035e-15,-0.003885098547389306,49.96894082768274,49.9726316713028,16447.316385098547
2025-05-25 01:00:00+02:00,1,24,2.001493921506457,38822.045,0.0,19860.91,4354.57,14606.564999999999,0.05903552347327668,0.04954744030618118,-0.009488083167095498,49.9726316713028,49.97655984131607,14606.574488083166
2025-05-25 02:00:00+02:00,2,24,2.108899820947873,37932.2075,0.0,19861.3275,4307.84,13763.039999999997,0.032737566680505086,0.025879026688787464,-0.0068585399917176215,49.97655984131607,49.9804190636072,13763.046858539989
2025-05-25 03:00:00+02:00,3,24,2.217076932058696,37462.8625,0.0,19831.275,4523.245,13108.342500000002,0.03420374339362881,0.028669703594847214,-0.0055340397987815974,49.9804190636072,49.98273360584537,13108.348034039802
2025-05-25 04:00:00+02:00,4,24,2.337052789793354,37276.94,1.2375,19884.6725,4738.3475,12652.682499999999,0.03518604168171955,0.031247883508947086,-0.003938158172772464,49.98273360584537,49.983267427713606,12652.68643815817
2025-05-25 05:00:00+02:00,5,24,2.4852674687203553,37080.2175,189.4125,19995.94,5031.217500000001,11863.647500000001,0.03688811195086159,0.03301490886725254,-0.003873203083609049,49.983267427713606,49.983558212410564,11863.651373203085
2025-05-25 06:00:00+02:00,6,24,2.7104491486000075,37263.015,1278.4225,20504.1475,5466.327499999999,10014.1175,0.005425855215768346,3.619830362372164e-15,-0.005425855215764727,49.983558212410564,49.98871277486559,10014.122925855216
2025-05-25 07:00:00+02:00,7,24,3.084691957182169,39526.3775,3315.205,20566.3675,5802.06,9842.744999999999,0.0033270699750592553,0.0,-0.0033270699750592553,49.98871277486559,49.99208226032456,9842.748327069974
2025-05-25 08:00:00+02:00,8,24,3.5127743134123444,42810.305,5573.8475,20436.2775,6053.5625,10746.617500000004,0.10524922507840598,0.09717715169732728,-0.008072073381078695,49.99208226032456,49.9897767354895,10746.625572073384
2025-05-25 09:00:00+02:00,9,24,3.867302373241486,45930.03,7866.099999999999,21097.305,5995.3175,10971.307499999999,0.021334506978382,0.019687207633152643,-0.001647299345229357,49.9897767354895,49.98932112424791,10971.309147299344
2025-05-25 10:00:00+02:00,10,24,4.06275012732922,47961.745,10038.6575,21971.1475,4576.3099999999995,11375.630000000003,0.02452159991132663,0.02642510189110749,0.001903501979780859,49.98932112424791,49.98480072965076,11375.628096498023
2025-05-25 11:00:00+02:00,11,24,4.139574923210973,49307.6425,12179.585,22275.175,4481.41,10371.472500000003,0.06954008259618986,0.06780969284689532,-0.001730389749294542,49.98480072965076,49.979485014750665,10371.474230389753
2025-05-25 12:00:00+02:00,12,24,4.161620033687741,49064.515,14181.05,22125.08,4413.165,8345.219999999994,0.002208688784593138,3.1702425239357434e-15,-0.002208688784589968,49.979485014750665,49.98158326909606,8345.222208688778
2025-05-25 13:00:00+02:00,13,24,4.171718924083104,47582.1575,15595.25,21918.9575,4344.595,5723.3550000000005,0.11629095120089072,0.10080439524965075,-0.015486555951239975,49.98158326909606,49.98594920759601,5723.370486555952
2025-05-25 14:00:00+02:00,14,24,4.181982861226215,46188.6825,16315.3275,21673.9175,4263.44,3935.997500000004,0.11984593446765207,0.09822919284355565,-0.021616741624096422,49.98594920759601,49.99640311972747,3936.0191167416283
2025-05-25 15:00:00+02:00,15,24,4.194229014372127,45302.775,16346.4025,21966.3425,4193.26,2796.7700000000023,0.021254352259276642,3.1785258491901104e-15,-0.021254352259273464,49.99640311972747,50.01659475437382,2796.7912543522616
2025-05-25 16:00:00+02:00,16,24,4.212539587489108,45283.9225,14976.995,22372.705,4519.2475,3414.974999999996,0.11996983392194127,0.09107920493759605,-0.028890628984345218,50.01659475437382,50.034692586199775,3415.00389062898
2025-05-25 17:00:00+02:00,17,24,4.248906914253802,46296.015,12277.1925,21869.825,5047.592500000001,7101.405000000001,0.1554271915569474,0.12804631191799282,-0.02738087963895458,50.034692586199775,50.04756242346454,7101.43238087964
2025-05-25 18:00:00+02:00,18,24,4.342782790585597,47063.75,8482.83,20443.99,4918.8475,13218.082499999997,0.004747893914594472,2.9948806351339866e-15,-0.004747893914591477,50.04756242346454,50.052072922683436,13218.08724789391
2025-05-25 19:00:00+02:00,19,24,4.575246294952838,47417.35,4227.4875,18092.1575,4693.125,20404.579999999994,0.04291237374320112,0.04743208476969552,0.0045197110264944,50.052072922683436,50.04291111393646,20404.575480288968
2025-05-25 20:00:00+02:00,20,24,4.979475940519337,46985.94,1187.7275,15998.59,4445.605,25354.0175,0.06820980997878688,0.07769053436753359,0.009480724388746711,50.04291111393646,50.02593078034077,25354.008019275614
2025-05-25 21:00:00+02:00,21,24,5.44539409561304,46138.845,64.625,14647.3,4156.38,27270.54,0.0,0.011640746101757063,0.011640746101757063,50.02593078034077,50.01367736339158,27270.528359253898
2025-05-25 22:00:00+02:00,22,24,5.862450397554671,44930.815,0.0,13529.005,4019.11,27382.700000000004,0.0,0.00881041926938289,0.00881041926938289,50.01367736339158,50.00440323784489,27382.691189580735
2025-05-25 23:00:00+02:00,23,24,6.167305149664242,42895.985,0.0,13106.6025,4010.005,25779.3775,0.0,0.0013482708177510907,0.0013482708177510907,50.00440323784489,50.00298400540519,25779.376151729182
2025-05-26 00:00:00+02:00,0,24,6.377414522766645,40711.005000000005,0.0,13362.7925,3464.8450000000003,23883.367500000004,1.924078413600718e-14,0.0,-1.924078413600718e-14,50.00298400540519,50.002984005405274,23883.367500000004
2025-05-26 01:00:00+02:00,1,24,6.516698835830093,39765.4075,0.0,13212.1675,3771.7775,22781.4625,0.0020158319644703157,3.18340065668763e-15,-0.0020158319644671325,50.002984005405274,50.00489904577156,22781.464515831965
2025-05-26 02:00:00+02:00,2,24,6.593065437726047,39421.5275,0.0,13084.76,4037.47,22299.297499999993,0.005002692331520706,3.2558039656568646e-15,-0.00500269233151745,50.00489904577156,50.00965160348654,22299.302502692324
2025-05-26 03:00:00+02:00,3,24,6.621144116414227,39757.605,0.0,12909.2875,4193.4825,22654.835000000006,0.01843612295864327,0.010645030127914167,-0.007791092830729105,50.00965160348654,50.01596060576549,22654.842791092837
2025-05-26 04:00:00+02:00,4,24,6.616136908098076,40932.8425,5.2725,12646.93,4158.8225,24121.817499999997,0.0026532985887376937,3.8199305605162886e-15,-0.002653298588733874,50.01596060576549,50.01848123942484,24121.820153298588
2025-05-26 05:00:00+02:00,5,24,6.575592530100172,44567.2925,400.97,12251.8525,3958.395,27956.075,1.6727631883731235e-14,0.0,-1.6727631883731235e-14,50.01848123942484,50.01848123942491,27956.075
2025-05-26 06:00:00+02:00,6,24,6.47682235849053,51816.2475,2788.1925,11235.635,3656.525,34135.895,0.0,0.01779452818538554,0.01779452818538554,50.01848123942491,49.99975015712453,34135.877205471814
2025-05-26 07:00:00+02:00,7,24,6.274833888270162,56870.035,8054.8725,9164.8475,3386.4975,36263.817500000005,0.123970381243883,0.14521337471673879,0.021242993472855784,49.99975015712453,49.964665103029795,36263.79625700653
2025-05-26 08:00:00+02:00,8,24,6.038223548231857,60393.465,15502.8675,8140.015,3219.0275,33531.55499999999,0.007757460531250813,0.029822212335981566,0.022064751804730755,49.964665103029795,49.940642857416314,33531.532935248186
2025-05-26 09:00:00+02:00,9,24,5.829787962823037,61757.51,23403.7075,9203.2525,3139.9675,26010.582500000004,0.0,0.0012071678687535076,0.0012071678687535076,49.940642857416314,49.9393721543966,26010.581292832136
2025-05-26 10:00:00+02:00,10,24,5.695646638470313,62738.5625,29836.0975,11129.9875,3117.1375,18655.339999999997,0.15331643751630114,0.13829906076023496,-0.01501737675606618,49.9393721543966,49.93944455752442,18655.35501737675
2025-05-26 11:00:00+02:00,11,24,5.623757573291984,62865.13,33602.3775,13003.1875,3209.6375,13049.927499999994,0.0986339052830036,0.07547876733636755,-0.023155137946636054,49.93944455752442,49.953695358903154,13049.950655137942
2025-05-26 12:00:00+02:00,12,24,5.596673513861782,62566.6175,35055.99,14254.32,3337.7200000000003,9918.587500000001,0.020975196944569136,3.174183546005084e-15,-0.02097519694456596,49.953695358903154,49.973621796000536,9918.608475196947
2025-05-26 13:00:00+02:00,13,24,5.586424703601302,61560.145,34781.167499999996,15388.5475,3518.6875,7871.7425,0.18403230243681235,0.1502075527193415,-0.03382474971747085,49.973621796000536,49.990336613248324,7871.776324749718
2025-05-26 14:00:00+02:00,14,24,5.5872104075248,60134.925,33266.78,16051.2025,3721.705,7095.237500000005,0.12815773427617458,0.09389266280717921,-0.034265071468995364,49.990336613248324,50.01325177310571,7095.271765071474
2025-05-26 15:00:00+02:00,15,24,5.594919634158355,58497.4725,30488.89,16382.2375,3885.14,7741.205000000005,0.030141976323332098,3.1713221137649066e-15,-0.030141976323328927,50.01325177310571,50.04188665061291,7741.235141976329
2025-05-26 16:00:00+02:00,16,24,5.613279195343852,57529.15,26217.665,16611.8825,3968.775,10730.827500000001,0.02724997081779009,3.126583188045873e-15,-0.027249970817786965,50.04188665061291,50.067774122889844,10730.854749970818
2025-05-26 17:00:00+02:00,17,24,5.650713091521283,57253.2175,19785.995000000003,15617.5775,4029.015,17820.629999999997,0.045273118537889956,0.025906658794979245,-0.01936645974291071,50.067774122889844,50.083513385993555,17820.64936645974
2025-05-26 18:00:00+02:00,18,24,5.706184998505697,58027.2225,12322.7025,12875.355,3911.42,28917.74500000001,0.0,0.0033420303375158913,0.0033420303375158913,50.083513385993555,50.07999545932251,28917.741657969673
2025-05-26 19:00:00+02:00,19,24,5.7140157201852695,58352.29,5626.535,9245.425,3899.3075,39581.0225,0.0,0.026781442959391544,0.026781442959391544,50.07999545932251,50.05180446673371,39580.99571855704
2025-05-26 20:00:00+02:00,20,24,5.626456891027646,56725.8825,1551.885,6770.2625,4033.88,44369.855,0.0,0.03350633700589645,0.03350633700589645,50.05180446673371,50.016534638306474,44369.821493662996
2025-05-26 21:00:00+02:00,21,24,5.463061780636956,54345.175,68.05250000000001,5938.922500000001,4400.83,43937.37,0.0,0.027817486193984303,0.027817486193984303,50.016534638306474,49.987253073891786,43937.34218251381
2025-05-26 22:00:00+02:00,22,24,5.249965149140624,51120.2725,0.0,6077.005,4827.21,40216.0575,0.0,0.016000768721608497,0.016000768721608497,49.987253073891786,49.97041015944802,40216.04149923128
2025-05-26 23:00:00+02:00,23,24,5.031308734889416,47781.1825,0.0,7015.385,5234.4075,35531.39,0.0,0.0043659649157701255,0.0043659649157701255,49.97041015944802,49.965814406905146,35531.38563403508
2025-05-27 00:00:00+02:00,0,24,4.819834956096254,45378.435,0.0,8927.1,5358.365,31092.97,1.934410681453193e-14,0.0,-1.934410681453193e-14,49.965814406905146,49.965814406905224,31092.97
2025-05-27 01:00:00+02:00,1,24,4.5999651557552825,43966.295,0.0,11170.06,5661.2225,27135.0125,0.0010037889531997598,3.1726081463156362e-15,-0.0010037889531965872,49.965814406905224,49.9667680064108,27135.013503788952
2025-05-27 02:00:00+02:00,2,24,4.42353075836381,43106.375,0.0,13245.7925,5836.415,24024.1675,0.02125580376968434,0.012348604461245085,-0.008907199308439256,49.9667680064108,49.97396248473468,24024.17640719931
2025-05-27 03:00:00+02:00,3,24,4.2864797061273165,43367.65,0.0,15168.7225,5860.79,22338.1375,0.00659017628188261,3.420057878444494e-15,-0.00659017628187919,49.97396248473468,49.980223152202505,22338.144090176283
2025-05-27 04:00:00+02:00,4,24,4.172446423892179,44408.26,3.455,17045.822500000002,5760.71,21598.2725,0.005340552423492364,0.0,-0.005340552423492364,49.980223152202505,49.985596270611545,21598.277840552422
2025-05-27 05:00:00+02:00,5,24,4.080165390599602,46904.6725,449.685,18734.432500000003,5349.2875,22371.2675,0.019271215813566583,0.015118518360338536,-0.0041526974532280474,49.985596270611545,49.98798960611667,22371.271652697455
2025-05-27 06:00:00+02:00,6,24,4.003290863691995,52569.494999999995,2926.94,20239.9625,5103.22,24299.37249999999,0.11418056971958315,0.11236716160386122,-0.0018134081157219345,49.98798960611667,49.97817925932208,24299.374313408105
2025-05-27 07:00:00+02:00,7,24,3.952417631939326,58150.475,7680.0075,20038.085,5099.615,25332.7675,0.0,0.009291368623499911,0.009291368623499911,49.97817925932208,49.96839887129738,25332.758208631378
2025-05-27 08:00:00+02:00,8,24,3.939053911455292,61408.2225,13251.78,20050.525,5057.639999999999,23048.277500000004,0.03493685229531381,0.04461581466241641,0.009678962367102598,49.96839887129738,49.95462475943734,23048.267821037636
2025-05-27 09:00:00+02:00,9,24,3.9886604224039512,62534.0425,18245.535,22192.18,4925.9349999999995,17170.39250000001,0.06983285247632108,0.06354069774793535,-0.006292154728385735,49.95462475943734,49.954080839677516,17170.398792154738
2025-05-27 10:00:00+02:00,10,24,4.0973783864148166,63372.0475,21653.15,24972.67,4769.145,11977.0825,0.01347473891734553,3.1588488033922374e-15,-0.01347473891734237,49.954080839677516,49.966881841649034,11977.095974738917
2025-05-27 11:00:00+02:00,11,24,4.229697050866469,63932.0825,23528.2475,26187.6,4560.6775,9655.557499999994,0.10552991982621718,0.08377933195460208,-0.0217505878716151,49.966881841649034,49.978946395549116,9655.579250587865
2025-05-27 12:00:00+02:00,12,24,4.345569394212973,63338.8,24052.5425,26687.682500000003,4279.3675,8319.207500000004,0.018040474894803944,3.161737000852373e-15,-0.018040474894800783,49.978946395549116,49.99608484669922,8319.2255404749
2025-05-27 13:00:00+02:00,13,24,4.43942813524877,62167.275,23739.725,26551.925,3862.96,8012.665000000004,0.1323006632518377,0.10652844203896789,-0.025772221212869817,49.99608484669922,50.00963473521292,8012.690772221216
2025-05-27 14:00:00+02:00,14,24,4.5078566700067375,61123.805,23272.425,25940.705,3408.74,8501.935000000003,0.020949770726112208,3.256181933475575e-15,-0.02094977072610895,50.00963473521292,50.02953701740277,8501.955949770729
2025-05-27 15:00:00+02:00,15,24,4.546974911339215,60337.59,21670.1675,24965.785,3110.485,10591.1525,0.12851474968659138,0.10194228270804069,-0.026572466978550688,50.02953701740277,50.04431827849967,10591.179072466979
2025-05-27 16:00:00+02:00,16,24,4.5610426078161215,59476.28,18212.9825,23417.735,2956.76,14888.8025,0.11572419004288145,0.09350346070260845,-0.022220729340273,50.04431827849967,50.05583094530891,14888.82472072934
2025-05-27 17:00:00+02:00,17,24,4.547307619539866,59375.3775,13762.055,20946.995,2861.9125,21804.415000000005,0.10066604962222793,0.09084416741896044,-0.00982188220326749,50.05583094530891,50.05583765761323,21804.424821882207
2025-05-27 18:00:00+02:00,18,24,4.482087631745715,58966.75,8915.34,18105.3725,2645.5,29300.537500000002,0.0,0.00824353473415863,0.00824353473415863,50.05583765761323,50.047160252629936,29300.529256465266
2025-05-27 19:00:00+02:00,19,24,4.368669497689657,58434.8875,4274.36,15493.9375,2369.2975,36297.292499999996,0.06984396967221394,0.09262562841234757,0.02278165874013363,50.047160252629936,50.01601072276761,36297.26971834125
2025-05-27 20:00:00+02:00,20,24,4.2343684402478665,56676.1125,1133.1375,14601.05,2164.185,38777.740000000005,0.0,0.027890976711658893,0.027890976711658893,50.01601072276761,49.98665179991327,38777.71210902329
2025-05-27 21:00:00+02:00,21,24,4.135206503352993,54426.5425,56.5075,15903.5275,2078.5125,36387.99500000001,0.0,0.021536853330860726,0.021536853330860726,49.98665179991327,49.96398142798608,36387.97346314668
2025-05-27 22:00:00+02:00,22,24,4.11733309775637,51562.46,0.0,17893.2675,2123.93,31545.262499999997,0.0,0.010808590374983353,0.010808590374983353,49.96398142798608,49.95260396443349,31545.251691409623
2025-05-27 23:00:00+02:00,23,24,4.164527361419679,48136.44,0.0,19972.3575,2460.1575,25703.925000000003,1.8427566896941917e-14,0.0,-1.8427566896941917e-14,49.95260396443349,49.95260396443357,25703.925000000003
2025-05-28 00:00:00+02:00,0,24,4.273240747447774,45066.072499999995,0.0,24397.145,2200.2375,18468.689999999995,0.009725772749087232,3.1714094678683816e-15,-0.009725772749084061,49.95260396443357,49.96184344854524,18468.699725772745
2025-05-28 01:00:00+02:00,1,24,4.391300368394652,43698.665,0.0,25610.85,2783.175,15304.640000000003,0.014127053194891903,3.1746743174411955e-15,-0.014127053194888729,49.96184344854524,49.97526414908042,15304.654127053198
2025-05-28 02:00:00+02:00,2,24,4.530902351653547,43090.82,0.0,26226.97,3183.3075,13680.5425,0.015276335464900656,3.174537058502578e-15,-0.015276335464897482,49.97526414908042,49.98977666777211,13680.557776335465
2025-05-28 03:00:00+02:00,3,24,4.681548683027174,43223.095,0.0,26740.0525,3273.5725,13209.47,0.15401517209475504,0.12913743371250683,-0.024877738382248216,49.98977666777211,50.00015623917649,13209.494877738382
2025-05-28 04:00:00+02:00,4,24,4.845187376065921,44492.2675,1.005,27089.535,3122.9700000000003,14278.757500000003,0.09154333312195713,0.07171492336237073,-0.0198284097595864,50.00015623917649,50.01163250729937,14278.777328409762
2025-05-28 05:00:00+02:00,5,24,5.017963144476285,47093.66,188.9,27109.3525,3011.165,16784.2425,0.0859924301369325,0.07117817827453449,-0.014814251862398015,50.01163250729937,50.018400357742635,16784.257314251863
2025-05-28 06:00:00+02:00,6,24,5.162031400068836,52771.365,1318.13,27336.935,3004.8450000000003,21111.454999999998,1.799026771969511e-14,0.0,-1.799026771969511e-14,50.018400357742635,50.018400357742706,21111.454999999998
2025-05-28 07:00:00+02:00,7,24,5.226407180439788,57932.43,3547.205,26827.5275,2986.985,24570.712499999998,0.0,0.008863230971239434,0.008863230971239434,50.018400357742706,50.00907064093091,24570.703636769027
2025-05-28 08:00:00+02:00,8,24,5.207905929752338,61130.975,6434.8525,25892.550000000003,2873.1475,25930.424999999996,0.0,0.012115955305842143,0.012115955305842143,50.00907064093091,49.9963170037669,25930.41288404469
2025-05-28 09:00:00+02:00,9,24,5.127371869739957,62097.4725,9553.575,25261.2675,2702.1425,24580.487500000003,0.0,0.0075987258430732585,0.0075987258430732585,49.9963170037669,49.988318344984755,24580.47990127416
2025-05-28 10:00:00+02:00,10,24,5.016460404468189,62905.4025,12706.435,25010.035,2385.7375,22803.195,0.059210348973178215,0.06188774364955351,0.0026773946763752957,49.988318344984755,49.97942311475716,22803.192322605322
2025-05-28 11:00:00+02:00,11,24,4.895047843763942,62989.4475,15606.95,24831.86,1984.4725,20566.164999999997,0.0003438691588382805,0.0005665675422859321,0.00022269838344765163,49.97942311475716,49.97915339250894,20566.164777301612
2025-05-28 12:00:00+02:00,12,24,4.78188784139824,62552.2575,17851.745,24593.6125,1768.45,18338.449999999997,0.08392117919150699,0.07639618498101847,-0.007524994210488523,49.97915339250894,49.97846090233746,18338.457524994206
2025-05-28 13:00:00+02:00,13,24,4.678398668226927,61543.6825,19300.5775,24434.8675,1716.91,16091.327500000003,0.08866192462884426,0.07554416536183473,-0.013117759267009532,49.97846090233746,49.98316897397352,16091.34061775927
2025-05-28 14:00:00+02:00,14,24,4.593308793681201,59902.595,19987.0025,24552.432500000003,1813.305,13549.854999999996,0.09611173600749245,0.07502430931164333,-0.02108742669584912,49.98316897397352,49.995502091166124,13549.876087426692
2025-05-28 15:00:00+02:00,15,24,4.533739382857875,58707.815,19872.9575,24428.805,2068.91,12337.142499999998,0.08964477445076337,0.0637923520710601,-0.02585242237970327,49.995502091166124,50.013514581515814,12337.168352422377
2025-05-28 16:00:00+02:00,16,24,4.491806016016113,58110.6875,18480.74,23705.5875,2411.71,13512.649999999994,0.0204999361317017,3.4429558609976962e-15,-0.02049993613169826,50.013514581515814,50.03298952084097,13512.670499936126
2025-05-28 17:00:00+02:00,17,24,4.466331524115386,57777.0875,15382.98,22678.475,2690.9525,17024.68,0.08491813162622311,0.06455034552862587,-0.020367786097597235,50.03298952084097,50.045713484526026,17024.7003677861
2025-05-28 18:00:00+02:00,18,24,4.46587824160223,57725.64,10458.53,21187.35,2933.0875,23146.6725,5.646217175238828e-05,0.0,-5.646217175238828e-05,50.045713484526026,50.04583732994022,23146.672556462174
2025-05-28 19:00:00+02:00,19,24,4.459064259103666,57355.6675,5212.1375,18554.945,3005.6325,30582.952500000007,0.08685172057274393,0.09325207315881771,0.006400352586073785,50.04583732994022,50.03018603963224,30582.94609964742
2025-05-28 20:00:00+02:00,20,24,4.3773665612789445,55432.065,1500.155,16031.1325,2950.3875,34950.39000000001,0.0,0.016626661688663856,0.016626661688663856,50.03018603963224,50.01268429048631,34950.37337333832
2025-05-28 21:00:00+02:00,21,24,4.2202000236468855,53226.735,86.16,14656.85,2801.46,35682.265,0.08435194151678217,0.0978758132095403,0.013523871692758122,50.01268429048631,49.98979079201337,35682.25147612831
2025-05-28 22:00:00+02:00,22,24,4.014701608747165,50037.795,0.0,13883.43,2547.77,33606.595,0.0,0.0072467085015878304,0.0072467085015878304,49.98979079201337,49.982162677801206,33606.5877532915
2025-05-28 23:00:00+02:00,23,24,3.8095672867796866,46889.71,0.0,13454.4525,2289.5475,31145.71,0.020442174053174382,0.026566315043564805,0.006124140990390423,49.982162677801206,49.97361796335761,31145.70387585901
2025-05-29 00:00:00+02:00,0,24,3.603058499776964,41662.9775,0.0,13656.8875,1985.865,26020.225,0.008413851612152336,0.0009677242612645191,-0.0074461273508878165,49.97361796335761,49.98059218920976,26020.23244612735
2025-05-29 01:00:00+02:00,1,24,3.461362880745946,40036.9,0.0,13110.46,1796.885,25129.555000000004,0.003368067202872576,3.4354247222181787e-15,-0.0033680672028691405,49.98059218920976,49.98379185305252,25129.558368067206
2025-05-29 02:00:00+02:00,2,24,3.314718485321526,38904.3825,0.0,12493.8475,1594.3125,24816.2225,0.01896901297544162,0.014046639380929172,-0.004922373594512449,49.98379185305252,49.987026413493716,24816.227422373595
2025-05-29 03:00:00+02:00,3,24,3.166603404384381,38399.23,0.0,11688.14,1409.79,25301.300000000003,0.009366327521567512,0.008161101178485683,-0.0012052263430818288,49.987026413493716,49.98733348830249,25301.301205226348
2025-05-29 04:00:00+02:00,4,24,3.0119406359371546,38322.665,4.0825,10670.9775,1274.3625,26373.242500000004,0.0,0.002430583022526046,0.002430583022526046,49.98733348830249,49.984774979857754,26373.24006941698
2025-05-29 05:00:00+02:00,5,24,2.8523428069262935,37452.465,495.77,9506.34,1150.455,26299.9,0.0,0.005777203769821595,0.005777203769821595,49.984774979857754,49.97869371273166,26299.894222796232
2025-05-29 06:00:00+02:00,6,24,2.717350033456573,37353.3725,3335.6949999999997,7890.705,1049.3675,25077.604999999996,0.0,0.005989850752021958,0.005989850752021958,49.97869371273166,49.97238860667694,25077.599010149243
2025-05-29 07:00:00+02:00,7,24,2.6283031734862385,39780.4175,9120.7325,6175.835,1008.9575,23474.892500000005,0.0,0.0061908299407496745,0.0061908299407496745,49.97238860667694,49.96587194358145,23474.886309170066
2025-05-29 08:00:00+02:00,8,24,2.560963264860173,43436.8925,16379.825,4972.8425,1031.63,21052.595,0.0,0.004677854288116789,0.004677854288116789,49.96587194358145,49.960947886436095,21052.590322145712
2025-05-29 09:00:00+02:00,9,24,2.4979659233355185,46417.63,23837.9675,4393.53,1198.4975,16987.635,1.8474606278043013e-14,0.0,-1.8474606278043013e-14,49.960947886436095,49.96094788643617,16987.635
2025-05-29 10:00:00+02:00,10,24,2.442033881948934,48868.3075,29554.525,4581.952499999999,1522.57,13209.260000000002,0.0020454568900656078,3.169234042174738e-15,-0.0020454568900624384,49.96094788643617,49.962891070481774,13209.262045456891
2025-05-29 11:00:00+02:00,11,24,2.39696798778404,50402.1775,32945.29,5472.8825,1936.7175,10047.287499999997,0.006662612171190835,3.172994899286341e-15,-0.006662612171187662,49.962891070481774,49.96922055204445,10047.294162612168
2025-05-29 12:00:00+02:00,12,24,2.367835300694537,49701.5,34009.3075,6752.3475,2474.45,6465.394999999998,0.06006607975219969,0.04257200776573871,-0.017494071986460982,49.96922055204445,49.98147046396409,6465.412494071984
2025-05-29 13:00:00+02:00,13,24,2.353393636753305,47941.455,32852.2875,7916.0875,3075.2525,4097.827500000003,0.09358847467954443,0.06814298701035208,-0.025445487669192343,49.98147046396409,49.99864997211558,4097.8529454876725
2025-05-29 14:00:00+02:00,14,24,2.3493269045296348,46906.119999999995,30495.405,8887.89,3770.01,3752.814999999997,0.06959738687601201,0.04321273264463199,-0.02638465423138002,49.99864997211558,50.01928024812943,3752.8413846542285
2025-05-29 15:00:00+02:00,15,24,2.349112086661197,46288.38,26560.725,9452.6925,4541.0325,5733.929999999999,0.05225254515052138,0.02878064733084004,-0.02347189781968134,50.01928024812943,50.03862438221756,5733.953471897819
2025-05-29 16:00:00+02:00,16,24,2.340296014955391,46290.56,20968.2925,9634.825,5194.635,10492.807499999997,0.009392413146467778,3.81506873294986e-15,-0.009392413146463963,50.03862438221756,50.04754717470674,10492.816892413144
2025-05-29 17:00:00+02:00,17,24,2.301763037730837,47197.42,14861.98,9832.315,5516.295,16986.83,0.012921272422291864,0.013556444430190957,0.0006351720078990927,50.04754717470674,50.04555238144423,16986.829364827994
