utc_timestamp,hour,horizon_hours,objective_value,load_forecast_mw,solar_forecast_mw,wind_onshore_forecast_mw,wind_offshore_forecast_mw,forecast_net_load_mw,battery_charge_mw,battery_discharge_mw,battery_power_mw,soc_before_mwh,soc_after_mwh,net_load_after_battery_mw
2025-01-26 16:00:00+01:00,16,24,4.489726166863925,50723.1825,1445.2825,6399.17,2961.23,39917.5,2.5337949002455895,2.0448171138833658e-07,-2.533794695763878,39.623199571837674,42.030304516363145,39920.033794695766
2025-01-26 17:00:00+01:00,17,24,4.2807040379377455,53663.145,16.48,8392.307499999999,3749.3725,41504.985,0.20882592244678932,1.4405627494394605e-07,-0.2088257783905144,42.030304516363145,42.22868899530867,41505.19382577839
2025-01-26 18:00:00+01:00,18,24,4.102434670129376,55955.7625,0.0,11786.3225,4505.405,39664.034999999996,3.971442566386535e-06,0.0,-3.971442566386535e-06,42.22868899530867,42.22869717749683,39664.03500397144
2025-01-26 19:00:00+01:00,19,24,3.992969595359516,55222.165,0.0,16022.9925,4919.4325,34279.74,5.488359145744661e-07,0.0,-5.488359145744661e-07,42.22869717749683,42.2286983082635,34279.74000054883
2025-01-26 20:00:00+01:00,20,24,3.9585527086215526,52914.895,0.0,19833.2325,5153.9025,27927.76,0.6498857632847034,6.889314291751497e-07,-0.6498850743532743,42.2286983082635,42.84608908349385,27928.40988507435
2025-01-26 21:00:00+01:00,21,24,3.970864891847321,51143.405,0.0,22422.6975,5294.385,23426.322500000002,0.9146415133485195,1.7289049906675286e-07,-0.9146413404580205,42.84608908349385,43.71499834709916,23427.23714134046
2025-01-26 22:00:00+01:00,22,24,3.9979821909818005,50048.82,0.0,23967.18,5380.44,20701.2,0.6625016859904573,6.573410661673639e-08,-0.6625016202563507,43.71499834709916,44.34437488508584,20701.862501620257
2025-01-26 23:00:00+01:00,23,24,4.032410127078435,47643.895,0.0,25501.535,5426.4425,16715.917499999996,1.0473301874052265,6.434627960958966e-08,-1.047330123058947,44.34437488508584,45.339338500205315,16716.964830123055
2025-01-27 00:00:00+01:00,0,24,4.075753162914133,45972.7825,0.0,25934.2,5168.04,14870.5425,0.7939488554101221,2.6937965235150277e-08,-0.7939488284721569,45.339338500205315,46.093589896326904,14871.336448828471
2025-01-27 01:00:00+01:00,1,24,4.140600809479163,44489.509999999995,0.0,27118.595,5064.97,12305.944999999992,0.9838429482445975,8.25137736524227e-08,-0.9838428657308238,46.093589896326904,47.02824062086588,12306.928842865724
2025-01-27 02:00:00+01:00,2,24,4.2233202478408405,43896.2125,0.0,28762.9625,5004.0225,10129.2275,1.2227800300409326,1.0030400294408993e-07,-1.2227799297369297,47.02824062086588,48.189881550247385,10130.450279929737
2025-01-27 03:00:00+01:00,3,24,4.326063952081828,44349.445,0.0,30869.485,5048.389999999999,8431.57,1.520132689480282,9.508123390276386e-08,-1.520132594399048,48.189881550247385,49.63400750721998,8433.0901325944
2025-01-27 04:00:00+01:00,4,24,4.462655863017215,46381.755000000005,0.0,33349.3575,5190.094999999999,7842.302500000007,1.690856726424177,1.4077699889128797e-07,-1.690856585647178,49.63400750721998,51.24032125071546,7843.9933565856545
2025-01-27 05:00:00+01:00,5,24,4.641315199633409,50783.205,0.0,35852.0325,5405.3825,9525.79,1.295303012275401,1.6953902828923374e-07,-1.2953028427363726,51.24032125071546,52.470858934993885,9527.085302842737
2025-01-27 06:00:00+01:00,6,24,4.877211569718238,58132.3,0.0,38527.6675,5545.705,14058.9275,0.029607612656082548,0.0,-0.029607612656082548,52.470858934993885,52.498986595981165,14058.957107612656
2025-01-27 07:00:00+01:00,7,24,5.2176180598800626,63427.8675,8.4925,39615.009999999995,5577.85,18226.515000000007,0.0,0.42026253237386596,0.42026253237386596,52.498986595981165,52.05660381751201,18226.094737467633
2025-01-27 08:00:00+01:00,8,24,5.669714523847663,66281.39749999999,646.0725,40195.2425,5428.76,20011.322499999995,0.0,0.6173613933666524,0.6173613933666524,52.05660381751201,51.40674896904518,20010.705138606627
2025-01-27 09:00:00+01:00,9,24,6.189167735025547,67559.97750000001,2809.5625,39857.0775,5311.5975,19581.74000000001,7.068983306562279,14.279518820779039,7.21053551421676,51.40674896904518,43.09121065940547,19574.529464485793
2025-01-27 10:00:00+01:00,10,24,6.673005669241029,68492.395,5443.84,38968.5325,5296.135,18783.887500000004,3.033246442237797,2.2813707979056306e-07,-3.0332462141007173,43.09121065940547,45.97279454739614,18786.920746214106
2025-01-27 11:00:00+01:00,11,24,7.146122688789011,69152.3075,7276.9625,37995.0425,5310.09,18570.21249999999,2.2733871804256567,2.644254931036557e-07,-2.2733869160001636,45.97279454739614,48.132512099903494,18572.48588691599
2025-01-27 12:00:00+01:00,12,24,7.605622272985178,68827.2375,7939.54,37032.6075,5325.365,18529.725000000006,1.9137477852380158,1.257207661346856e-07,-1.9137476595172496,48.132512099903494,49.95057236755446,18531.638747659523
2025-01-27 13:00:00+01:00,13,24,8.046868451680245,67757.60500000001,7765.7325,35733.58,5323.2325,18935.060000000012,1.7699816083934647,2.5883992687580867e-07,-1.769981349553538,49.95057236755446,51.63205462909611,18936.829981349565
2025-01-27 14:00:00+01:00,14,24,8.469947552065802,66737.315,6247.6575,32772.14,5438.71,22278.807500000003,0.8145620779141651,2.0473369680250643e-07,-0.8145618731804684,51.63205462909611,52.40588839169897,22279.622061873182
2025-01-27 15:00:00+01:00,15,24,8.880808450767264,66331.02,3425.1475,29503.3025,5714.13,27688.440000000006,6.7029667205378365,14.100379631894068,7.3974129113562315,52.40588839169897,43.931201892455725,27681.04258708865
2025-01-27 16:00:00+01:00,16,24,9.241716430448637,65845.03,898.0625,27356.835,5983.6175,31606.515,2.1161066125877612,5.0392825199892e-06,-2.116101573305241,43.931201892455725,45.94149788310199,31608.631101573304
2025-01-27 17:00:00+01:00,17,24,9.569010243876377,67514.6125,17.4675,26555.21,6077.1875,34864.747500000005,7.718430281402588,16.339197707762064,8.620767426359476,45.94149788310199,36.074851161716374,34856.12673257365
2025-01-27 18:00:00+01:00,18,24,9.812589005964488,68299.1825,0.0,26739.045,6037.4675,35522.67,3.265064807285698,1.1543936594262747e-06,-3.2650636528920387,36.074851161716374,39.17666155440313,35525.93506365289
2025-01-27 19:00:00+01:00,19,24,10.003479461797257,66554.19750000001,0.0,27818.14,5915.24,32820.81750000001,2.0591865015372504,6.283651512094184e-07,-2.0591858731720993,39.17666155440313,41.13288809362361,32822.87668587318
2025-01-27 20:00:00+01:00,20,24,10.161237980591372,62993.24,0.0,28665.83,5779.0975,28548.312499999996,1.8800064540787689,2.295241458021778e-07,-1.880006224554623,41.13288809362361,42.91889399458473,28550.19250622455
2025-01-27 21:00:00+01:00,21,24,10.297804228495602,59305.5975,0.0,28643.057500000003,5643.547500000001,25018.9925,8.135707835758495,18.043137665335937,9.907429829577442,42.91889399458473,31.655039942434207,25009.085070170422
2025-01-27 22:00:00+01:00,22,24,10.384046139669328,56131.0875,0.0,27666.44,5519.295,22945.3525,6.44186952559671,1.6533489369889268e-06,-6.441867872247773,31.655039942434207,37.774814295364095,22951.794367872248
2025-01-27 23:00:00+01:00,23,24,10.457266564659088,52566.285,0.0,26992.1775,5505.605,20068.502500000002,4.981569841373784,6.644576034760982e-08,-4.981569774928024,37.774814295364095,42.50730557716286,20073.48406977493
2025-01-28 00:00:00+01:00,0,24,10.511479355642427,50094.5525,0.0,24547.9275,5405.54,20141.084999999995,3.3862689164226447,3.4568261568576345e-07,-3.386268570740029,42.50730557716286,45.72426069697806,20144.471268570735
2025-01-28 01:00:00+01:00,1,24,10.572586899296287,48551.6425,0.0,23509.2125,5374.3525,19668.0775,7.748740607527701,16.46174342372013,8.713002816192429,45.72426069697806,35.75741329497018,19659.364497183808
2025-01-28 02:00:00+01:00,2,24,10.596364102562276,47756.56,0.0,22513.7625,5368.3775000000005,19874.42,7.096445010572057,8.629105529586816e-08,-7.096444924281002,35.75741329497018,42.49903596646075,19881.51644492428
2025-01-28 03:00:00+01:00,3,24,10.616317218709678,48332.192500000005,0.0,21526.74,5361.89,21443.562500000004,4.898834744247226,2.828679294523229e-07,-4.898834461379297,42.49903596646075,47.1529286827957,21448.461334461383
2025-01-28 04:00:00+01:00,4,24,10.617403169614985,49899.19,0.0,20667.385,5357.6825,23874.122500000005,3.3725074458984947,1.077846994395838e-06,-3.3725063680515004,47.1529286827957,50.35680964626647,23877.495006368055
2025-01-28 05:00:00+01:00,5,24,10.606408367859343,53030.555,0.0,20081.7875,5342.1525,27606.615,2.015548803303729,8.980207948035678e-07,-2.0155479052829346,50.35680964626647,52.27158008488128,27608.630547905286
2025-01-28 06:00:00+01:00,6,24,10.588556739611743,59355.6375,0.0,19887.1425,5314.5575,34153.93749999999,6.753228219067296,14.135470295692443,7.382242076625147,52.27158008488128,43.807704468418315,34146.55525792337
2025-01-28 07:00:00+01:00,7,24,10.525882533173183,64624.4075,7.085,19152.3725,5229.0825,40235.86749999999,8.013169864835382,17.541647740411268,9.528477875575886,43.807704468418315,32.955323475223274,40226.33902212442
2025-01-28 08:00:00+01:00,8,24,10.40430269581887,67500.1825,613.145,18854.9825,5060.7925,42971.2625,5.936455286128305,2.2896012938173554e-06,-5.936452996527011,32.955323475223274,38.59495363879577,42977.19895299652
2025-01-28 09:00:00+01:00,9,24,10.240987978494607,68499.265,2948.955,18287.595,4927.2525000000005,42335.462499999994,3.7685936717326083,3.218946638143628e-07,-3.7685933498379445,38.59495363879577,42.17511729538736,42339.23109334983
2025-01-28 10:00:00+01:00,10,24,10.031860698105012,68953.255,5765.03,17083.565,4881.3725,41223.287500000006,2.5683303014544125,5.038252202998805e-07,-2.5683297976291923,42.17511729538736,44.615030561877646,41225.855829797634
2025-01-28 11:00:00+01:00,11,24,9.787835489142164,69210.4675,7748.7325,15967.8775,4842.26,40651.597499999996,7.901480898725328,17.086798758503246,9.185317859777918,44.615030561877646,34.13533345273426,40642.412182140215
2025-01-28 12:00:00+01:00,12,24,9.469316789108055,68654.0925,8332.654999999999,15648.015,4685.0525,39988.37,5.924378102703203,6.774644041107559e-07,-5.9243774252387995,34.13533345273426,39.76349195288379,39994.29437742524
2025-01-28 13:00:00+01:00,13,24,9.113159301031049,67676.055,7553.49,16084.0575,4509.4325,39529.07499999999,3.9440399556807706,7.983816617147907e-07,-3.944039157299109,39.76349195288379,43.510329089167534,39533.01903915729
2025-01-28 14:00:00+01:00,14,24,8.719641924704092,66650.7475,5733.4974999999995,15992.32,4495.7325,40429.1975,2.232465191051714,3.1133997841345124e-07,-2.2324648797117357,43.510329089167534,45.63117070045392,40431.42996487972
2025-01-28 15:00:00+01:00,15,24,8.313278956978166,66204.88,3141.9700000000003,15848.475,4503.5725,42710.8625,7.761261638623665,16.513940437495076,8.752678798871411,45.63117070045392,35.62127405297848,42702.109821201135
2025-01-28 16:00:00+01:00,16,24,7.897749531768737,65939.5925,779.3900000000001,17019.395,4560.0025000000005,43580.80499999999,4.287963865945835,5.189992605560202e-07,-4.287963346946574,35.62127405297848,39.69483919168524,43585.09296334694
2025-01-28 17:00:00+01:00,17,24,7.606337559033406,67848.5425,20.7325,19062.235,4729.235,44036.34,1.93149540332899,2.871662875483543e-06,-1.9314925316661145,39.69483919168524,41.529756877213515,44038.27149253166
2025-01-28 18:00:00+01:00,18,24,7.440531369900244,68208.1675,0.0,20885.715,4832.549999999999,42489.9025,0.736591831864493,1.4006991433810938e-06,-0.7365904311653496,41.529756877213515,42.2295176833288,42490.63909043116
2025-01-28 19:00:00+01:00,19,24,7.385145477023565,66272.4075,0.0,22352.925,4852.165,39067.3175,8.230447259294825,18.43174308247899,10.201295823184166,42.2295176833288,30.64660774983282,39057.11620417681
2025-01-28 20:00:00+01:00,20,24,7.387315142545584,62853.3775,0.0,23810.37,4813.565,34229.442500000005,5.377874182247063,6.395745835755548e-07,-5.3778735426724795,30.64660774983282,35.75558756566622,34234.82037354268
2025-01-28 21:00:00+01:00,21,24,7.44748175866414,59412.69,0.0,24692.0225,4680.045,30040.622500000005,4.009049325249033,5.973520487336755e-07,-4.009048727896984,35.75558756566622,39.564183813628375,30044.631548727903
2025-01-28 22:00:00+01:00,22,24,7.531125462679578,56418.1225,0.0,24837.96,4465.25,27114.9125,2.963258319678412,8.67842870497047e-07,-2.9632574518355415,39.564183813628375,42.379278329761746,27117.875757451835
2025-01-28 23:00:00+01:00,23,24,7.625356826471627,53082.649999999994,0.0,25211.73,4265.75,23605.169999999995,2.740458963103133,2.8347431651593404e-07,-2.7404586796288166,42.379278329761746,44.98271405499412,23607.910458679624
2025-01-29 00:00:00+01:00,0,24,7.744971981382855,50858.4225,0.0,23513.6,3938.2275,23406.595,7.850892063857723,16.879816586670533,9.02892452281281,44.98271405499412,34.672833523007405,23397.56607547719
2025-01-29 01:00:00+01:00,1,24,7.799070029841554,49269.68,0.0,23750.3875,3484.6225,22034.67,6.1903473164719385,2.554465608679156e-07,-6.190347061025378,34.672833523007405,40.553663211852786,22040.860347061025
2025-01-29 02:00:00+01:00,2,24,7.873469366601187,48508.58,0.0,24152.8375,3091.3625,21264.38,4.486749904386252,1.3117506645150536e-07,-4.486749773211185,40.553663211852786,44.81607548680788,21268.866749773213
2025-01-29 03:00:00+01:00,3,24,7.969382279351345,48770.015,0.0,24510.57,2738.055,21521.39,3.303011167836538,4.573962390134827e-07,-3.303010710440299,44.81607548680788,47.953935627774456,21524.693010710438
2025-01-29 04:00:00+01:00,4,24,8.090346580337147,50409.5725,0.0,24846.7175,2349.07,23213.785000000003,2.2168639033651676,2.8325590896669355e-07,-2.2168636201092586,47.953935627774456,50.05995604521066,23216.001863620113
2025-01-29 05:00:00+01:00,5,24,8.24803735484682,53410.395,0.0,25343.8025,1954.715,26111.877499999995,1.1129354112011773,1.1101682907027592e-06,-1.1129343010328867,50.05995604521066,51.1172435422678,26112.990434301028
2025-01-29 06:00:00+01:00,6,24,8.486096749442453,59291.0875,0.0,26232.79,1635.21,31423.0875,7.174836162565375,14.323635574311073,7.148799411745697,51.1172435422678,42.85582675794016,31415.938700588256
2025-01-29 07:00:00+01:00,7,24,8.82716241788889,64253.6375,10.0875,26633.12,1532.52,36077.909999999996,1.8155369923066427,3.2712961342880505e-07,-1.8155366651770293,42.85582675794016,44.58058656336889,36079.72553666517
2025-01-29 08:00:00+01:00,8,24,9.301380627930268,67074.095,742.4625,27350.275,1798.4625,37182.895000000004,7.906051136418072,17.10644936862064,9.20039823220257,44.58058656336889,34.084546327284826,37173.6946017678
2025-01-29 09:00:00+01:00,9,24,9.797596818791524,68239.965,3167.4375,28043.8025,2422.505,34606.219999999994,4.2507699620926305,2.921110220217106e-07,-4.250769669981609,34.084546327284826,38.12277749266626,34610.47076966998
2025-01-29 10:00:00+01:00,10,24,10.295349403077225,69151.59,5988.0975,28809.085,3129.4775,31224.929999999993,3.0722080469012885,1.3575468726999156e-07,-3.072207911146601,38.12277749266626,41.04137499938215,31228.00220791114
2025-01-29 11:00:00+01:00,11,24,10.798007291700078,69722.4175,8164.285,30079.125,3637.8775,27841.129999999994,2.5248497539144825,2.34626773458035e-07,-2.524849519287709,41.04137499938215,43.43998202948739,27843.65484951928
2025-01-29 12:00:00+01:00,12,24,11.361284150703444,69329.5025,9706.11,31588.0925,3825.905,24209.395000000004,8.063801239930868,17.749429751722193,9.685628511791325,43.43998202948739,32.41698293605918,24199.709371488214
