utc_timestamp,hour,horizon_hours,objective_value,load_forecast_mw,solar_forecast_mw,wind_onshore_forecast_mw,wind_offshore_forecast_mw,forecast_net_load_mw,battery_charge_mw,battery_discharge_mw,battery_power_mw,soc_before_mwh,soc_after_mwh,net_load_after_battery_mw
2025-05-02 11:00:00+02:00,11,24,8.054840847900984,59041.7375,39143.845,4584.8025,1374.95,13938.140000000001,0.33838521220425927,0.16857855725897025,-0.16980665494528902,49.55645193754126,49.700466740559115,13938.309806654946
2025-05-02 12:00:00+02:00,12,24,8.080464505616572,58858.3975,40835.322499999995,5794.0625,1438.1075,10790.905000000004,0.2979902862987844,0.07393868367282004,-0.22405160262596435,49.700466740559115,49.905727246350104,10791.129051602631
2025-05-02 13:00:00+02:00,13,24,8.105981831289888,58089.5975,39697.5125,7787.5525,1446.4325,9158.100000000006,0.4928095522992124,0.2231748652169138,-0.26963468708229865,49.905727246350104,50.138975382387876,9158.369634687087
2025-05-02 14:00:00+02:00,14,24,8.122684282649537,56943.62,36950.02,9354.42,1295.145,9344.035000000005,0.2848284246021799,0.002389026104066112,-0.2824393984981138,50.138975382387876,50.40704750342219,9344.317439398503
2025-05-02 15:00:00+02:00,15,24,8.13553790796226,56078.01,32892.54,9936.405,1185.775,12063.29,0.31986926123130016,0.06303322527447992,-0.25683603595682025,50.40704750342219,50.64457240513617,12063.546836035957
2025-05-02 16:00:00+02:00,16,24,8.135366803398325,55224.345,26999.3175,9756.595,1171.685,17296.7475,0.3356227580728371,0.13943298151326425,-0.19618977655957284,50.64457240513617,50.816642321397985,17296.943689776563
2025-05-02 17:00:00+02:00,17,24,8.108740700877126,55480.447499999995,19057.84,8885.7075,1188.885,26348.015,0.0,2.0905421346848217e-05,2.0905421346848217e-05,50.816642321397985,50.816601701770736,26348.01497909458
2025-05-02 18:00:00+02:00,18,24,7.997230546579688,56234.5325,9819.9425,7590.952499999999,1215.6225,37608.01500000001,3.0220970672805343e-05,0.17373046029495073,0.17370023932427792,50.816601701770736,50.63375639005231,37607.84129976068
2025-05-02 19:00:00+02:00,19,24,7.7185128954167705,56079.12,3304.5525,7021.8075,1248.7675,44503.9925,0.0,0.30010917806809817,0.30010917806809817,50.63375639005231,50.317851924046536,44503.69239082193
2025-05-02 20:00:00+02:00,20,24,7.295648344608673,54657.315,440.5825,7115.805,1275.0875,45825.840000000004,0.0,0.25639880332163506,0.25639880332163506,50.317851924046536,50.047766652458236,45825.58360119668
2025-05-02 21:00:00+02:00,21,24,6.833020557463313,52431.355,2.19,7530.8325,1329.3275,43569.005000000005,1.348783396312979e-05,0.15319647185530783,0.1531829840213447,50.047766652458236,49.88652004517456,43568.85181701598
2025-05-02 22:00:00+02:00,22,24,6.395845311439429,49677.735,0.0,7628.0975,1412.83,40636.807499999995,0.0,0.06633147938269437,0.06633147938269437,49.88652004517456,49.81638937562427,40636.74116852061
2025-05-02 23:00:00+02:00,23,24,6.001834959522019,46335.105,0.0,7450.8525,1480.905,37403.3475,0.0,6.621029891421511e-07,6.621029891421511e-07,49.81638937562427,49.816388129655806,37403.3474993379
2025-05-03 00:00:00+02:00,0,24,5.645975734580424,43926.96,0.0,5991.65,1149.845,36785.465,0.0,0.0012483576954421761,0.0012483576954421761,49.816388129655806,49.81507406892597,36785.4637516423
2025-05-03 01:00:00+02:00,1,24,5.260470788781738,41786.9275,0.0,5822.8225,1104.095,34860.009999999995,0.0,0.00024764212106496574,0.00024764212106496574,49.81507406892597,49.81463482967926,34860.00975235787
2025-05-03 02:00:00+02:00,2,24,4.895172639522396,40697.4875,0.0,5554.6075,1054.2800000000002,34088.600000000006,0.00019167247826557793,0.0,-0.00019167247826557793,49.81463482967926,49.81503156689771,34088.600191672485
2025-05-03 03:00:00+02:00,3,24,4.53538357998465,40193.555,0.0,5432.0575,998.3,33763.197499999995,0.00017118581405922085,0.0,-0.00017118581405922085,49.81503156689771,49.815431591579,33763.19767118581
2025-05-03 04:00:00+02:00,4,24,4.179244325054519,40185.41,0.0,5442.4,965.1025,33777.9075,0.0004064055719869754,0.010093769587869901,0.009687364015882926,49.815431591579,49.805193272193904,33777.89781263599
2025-05-03 05:00:00+02:00,5,24,3.8229680076002697,40325.62,55.30500000000001,5479.945,973.115,33817.255000000005,8.890976759118035e-05,0.05181125095985223,0.051722341192261045,49.805193272193904,49.75073968848394,33817.20327765881
2025-05-03 06:00:00+02:00,6,24,3.468687232641903,40966.3975,1606.905,5364.25,981.7875,33013.455,1.0604016208490077e-07,0.07372301133836422,0.07372290529820213,49.75073968848394,49.67313661965693,33013.381277094704
2025-05-03 07:00:00+02:00,7,24,3.1279950444945297,43744.21,6697.6325,4984.505,1021.105,31040.9675,0.0,0.06481457938926803,0.06481457938926803,49.67313661965693,49.60490579989762,31040.90268542061
2025-05-03 08:00:00+02:00,8,24,2.8218117634238364,47349.6375,14236.0075,4483.702499999999,1142.9775,27486.949999999997,3.326416122735919e-05,0.016844194896408385,0.016810930735181025,49.60490579989762,49.58720674234745,27486.933189069263
2025-05-03 09:00:00+02:00,9,24,2.575888793014804,50228.96,21589.255,4210.465,1353.81,23075.429999999997,0.0006974627993804527,0.0,-0.0006974627993804527,49.58720674234745,49.587992910646086,23075.430697462794
2025-05-03 10:00:00+02:00,10,24,2.3994631201357506,51887.7425,27101.6825,4188.5725,1603.5275,18993.960000000003,0.08082719393944629,0.02027021780652919,-0.0605569761329171,49.587992910646086,49.64344152744963,18994.020556976135
2025-05-03 11:00:00+02:00,11,24,2.2823932833423113,52912.6375,30341.9075,4350.9475,1873.9,16345.882499999994,0.06499902479405024,0.0,-0.06499902479405024,49.64344152744963,49.70532437662822,16345.947499024789
2025-05-03 12:00:00+02:00,12,24,2.195748571989803,52494.435,31639.71,4876.845,2228.12,13749.759999999998,0.10666394010613306,0.0,-0.10666394010613306,49.70532437662822,49.80718649412755,13749.866663940105
2025-05-03 13:00:00+02:00,13,24,2.133619660981698,51075.845,30942.63,6068.665,2601.3424999999997,11463.2075,0.23841430672496466,0.06883803823590978,-0.16957626848905488,49.80718649412755,49.961218987485054,11463.377076268489
2025-05-03 14:00:00+02:00,14,24,2.0901682867123847,49667.1675,27956.425,7642.092500000001,2937.925,11130.725000000002,0.15457642093611257,0.00018861566152539856,-0.15438780527458718,49.961218987485054,50.10786778730388,11130.879387805277
2025-05-03 15:00:00+02:00,15,24,2.0496378373710886,48627.0975,23863.17,9579.7025,3140.83,12043.395000000006,0.19240598669788556,0.03995604216377542,-0.15244994453411015,50.10786778730388,50.24859433379716,12043.54744994454
2025-05-03 16:00:00+02:00,16,24,2.008916152332744,48643.56,18455.38,11684.3375,3556.525,14947.3175,0.0799227399339099,9.787736827975291e-05,-0.07982486256563015,50.24859433379716,50.32441778706885,14947.397324862564
2025-05-03 17:00:00+02:00,17,24,1.970107660938739,49450.16,12535.7925,13503.7925,3996.5625,19414.012500000008,0.0,6.413597816027493e-05,6.413597816027493e-05,50.32441778706885,50.32430364116065,19414.01243586403
2025-05-03 18:00:00+02:00,18,24,1.9466498944238635,50674.1625,6981.09,14557.0725,4211.702499999999,24924.297499999993,3.2558874812143605e-07,0.11129529244605857,0.11129496685731045,50.32430364116065,50.20715101332707,24924.186205033137
2025-05-03 19:00:00+02:00,19,24,1.9727488342927058,50180.3325,2607.7575,15204.1475,4489.1475,27879.28,0.0,0.1683730678735708,0.1683730678735708,50.20715101332707,50.02986040201493,27879.111626932125
2025-05-03 20:00:00+02:00,20,24,2.077983097106979,48801.775,366.225,15863.49,4580.965,27991.095000000005,0.00030640057927319513,0.16509072120673032,0.16478432062745713,50.02986040201493,49.856372130569014,27990.93021567938
2025-05-03 21:00:00+02:00,21,24,2.2275324275955874,47136.73,7.7675,16794.905,4757.0125,25577.045000000002,0.0,0.10130701429046195,0.10130701429046195,49.856372130569014,49.749706227141765,25576.94369298571
2025-05-03 22:00:00+02:00,22,24,2.389999724819467,45312.0,0.0,17364.3825,4923.39,23024.2275,0.0,0.05710491618352602,0.05710491618352602,49.749706227141765,49.68956268941896,23024.170395083816
2025-05-03 23:00:00+02:00,23,24,2.551786852122727,43094.8525,0.0,18320.4925,5118.7325,19655.627500000002,5.83401921733513e-05,6.112486336209616e-05,2.784671188744861e-06,49.68956268941896,49.689553767715076,19655.62749721533
2025-05-04 00:00:00+02:00,0,24,2.7087364887779906,40505.1475,0.0,19477.5375,5023.1849999999995,16004.425000000001,0.009833475619974233,0.0,-0.009833475619974233,49.689553767715076,49.69891030024645,16004.434833475621
2025-05-04 01:00:00+02:00,1,24,2.8816785711587998,39038.9775,0.0,20460.215,5323.805,13254.9575,0.08289627692678657,0.017306597318810832,-0.06558967960797574,49.69891030024645,49.75944410462702,13255.02308967961
2025-05-04 02:00:00+02:00,2,24,3.057396508284006,38092.755000000005,0.0,20890.0475,5447.5125,11755.195000000003,0.23746759142820534,0.16466396290382032,-0.07280362852438502,49.75944410462702,49.81170765501881,11755.267803628527
2025-05-04 03:00:00+02:00,3,24,3.2358168483207685,37714.130000000005,0.0,20994.2275,5472.9925,11246.910000000003,0.04885807027088274,0.002740824988937653,-0.04611724528194509,49.81170765501881,49.85523751160927,11246.956117245285
2025-05-04 04:00:00+02:00,4,24,3.421246672998117,37635.52,0.0,20906.1075,5455.6900000000005,11273.722499999998,0.30194236151255194,0.2641079711766897,-0.03783439033586222,49.85523751160927,49.86407418260698,11273.760334390334
2025-05-04 05:00:00+02:00,5,24,3.624812641021231,37633.0,53.16,20527.58,5414.6825,11637.577499999996,0.056761320897149,0.07134975049754065,0.014588429600391653,49.86407418260698,49.84289242520498,11637.562911570396
2025-05-04 06:00:00+02:00,6,24,3.8937622192277113,37814.2025,1275.535,20246.45,5320.3325,10971.884999999995,0.3069964291942496,0.31451036076653877,0.00751393157228919,49.84289242520498,49.80347533661576,10971.877486068423
2025-05-04 07:00:00+02:00,7,24,4.282074044525212,39737.8575,5080.6825,19790.635,5262.4875,9604.052499999998,0.0533873496980902,0.05640483346328507,0.003017483765194874,49.80347533661576,49.794819681064915,9604.049482516233
2025-05-04 08:00:00+02:00,8,24,4.718899071502254,42803.2725,10575.04,19646.0475,5118.08,7464.104999999998,0.33672989539378473,0.28885523003357405,-0.04787466536021068,49.794819681064915,49.81065493900395,7464.152874665358
2025-05-04 09:00:00+02:00,9,24,5.128251705680333,45579.67,15974.19,19412.625,4677.112499999999,5515.742499999997,0.41691407137552544,0.32308471266862154,-0.0938293587069039,49.81065493900395,49.866633895490175,5515.836329358704
2025-05-04 10:00:00+02:00,10,24,5.424540310185311,47553.0575,20214.285,18364.192499999997,3718.1475,5256.432500000005,0.056749325920250275,0.0,-0.056749325920250275,49.866633895490175,49.92098473243855,5256.489249325926
2025-05-04 11:00:00+02:00,11,24,5.626947548700592,48861.3125,23516.925000000003,17257.515,3545.1925,4541.679999999998,0.06869360373911244,4.8173216186250534e-06,-0.06868878641749382,49.92098473243855,49.98623857866767,4541.748688786415
2025-05-04 12:00:00+02:00,12,24,5.785075734846611,48307.4625,25451.1425,16008.9475,3346.11,3501.2624999999994,0.5775989117095174,0.44442116153017514,-0.13317775017934225,49.98623857866767,50.06714568291166,3501.3956777501785
2025-05-04 13:00:00+02:00,13,24,5.936198954086811,46590.93,26113.9125,14656.3675,3034.735,2785.9150000000013,0.6133746909465874,0.4264243271890046,-0.18695036375758278,50.06714568291166,50.20098368496441,2786.101950363759
2025-05-04 14:00:00+02:00,14,24,6.090289901772914,45035.865,25804.067499999997,13576.3375,2729.775,2925.685000000001,0.2446862776105411,0.023907267782013963,-0.22077900982852713,50.20098368496441,50.40827000280235,2925.9057790098295
2025-05-04 15:00:00+02:00,15,24,6.248903171575296,44228.055,23864.01,12296.1475,2667.165,5400.732500000003,0.577485766264639,0.35529705706534076,-0.22218870919929823,50.40827000280235,50.58288440159147,5400.954688709202
2025-05-04 16:00:00+02:00,16,24,6.423039791834835,44224.9,19789.0575,11116.375,2689.7225,10629.745000000003,0.19299009090542735,0.05309433554096918,-0.13989575536445817,50.58288440159147,50.710336083972074,10629.884895755367
2025-05-04 17:00:00+02:00,17,24,6.621053518845008,45398.0875,14264.8475,10341.2725,3180.6475,17611.320000000003,0.14060649537497655,0.10665512651515635,-0.0339513688598202,50.710336083972074,50.73164355919076,17611.353951368863
2025-05-04 18:00:00+02:00,18,24,6.849274225539855,46829.69,7934.3425,9505.3075,3017.69,26372.350000000002,0.005728809920360502,0.1564417072419546,0.1507128973215941,50.73164355919076,50.57241044044897,26372.19928710268
2025-05-04 19:00:00+02:00,19,24,7.1186544681103605,47472.645,2927.3525,8827.6375,2904.0924999999997,32813.5625,0.00017836444789370707,0.21370513323289628,0.21352676878500257,50.57241044044897,50.347627409931185,32813.348973231215
2025-05-04 20:00:00+02:00,20,24,7.41007148203079,47008.835,416.41,8855.3925,2965.2075,34771.825,0.016390465373625762,0.25281473242113417,0.2364242670475084,50.347627409931185,50.097077571067594,34771.58857573295
2025-05-04 21:00:00+02:00,21,24,7.674888168587917,46124.6575,6.78,9496.225,3207.2974999999997,33414.355,0.057421448938788006,0.18720698455718238,0.12978553561839437,50.097077571067594,49.95456795809295,33414.225214464386
2025-05-04 22:00:00+02:00,22,24,7.87908989700806,44894.759999999995,0.0,9887.11,3535.2875,31472.362499999996,0.001664272306135949,0.06513486434639075,0.0634705920402548,49.95456795809295,49.887585887924565,31472.299029407954
2025-05-04 23:00:00+02:00,23,24,8.023653064530935,42774.8575,0.0,10091.635,3822.0,28861.222499999996,0.18215494720768885,0.1671002795805064,-0.015054667627182439,49.887585887924565,49.88473805428285,28861.237554667623
2025-05-05 00:00:00+02:00,0,24,8.143811945560577,40953.1425,0.0,9881.6775,3716.825,27354.640000000003,0.023370569306348524,0.0,-0.023370569306348524,49.88473805428285,49.90701942276371,27354.66337056931
2025-05-05 01:00:00+02:00,1,24,8.268554183550217,39896.0925,0.0,9984.9375,3916.39,25994.765,0.05630930036550596,0.00012218846941188633,-0.05618711189609407,49.90701942276371,49.960384439590136,25994.821187111895
2025-05-05 02:00:00+02:00,2,24,8.402477415658764,39447.485,0.0,10180.9325,3851.755,25414.797499999997,0.052730131273555886,1.8598167829687403e-13,-0.0527301312733699,49.960384439590136,50.010478064301985,25414.85023013127
2025-05-05 03:00:00+02:00,3,24,8.539900702257405,39729.8775,0.0,10513.7475,3639.5,25576.630000000005,0.07608915930329356,1.4436632088931535e-05,-0.07607472267120463,50.010478064301985,50.0827475306447,25576.706074722675
2025-05-05 04:00:00+02:00,4,24,8.683700447008915,40977.619999999995,0.0,10871.8725,3527.875,26577.872499999998,0.16494174159704517,0.07643627934724193,-0.08850546224980324,50.0827475306447,50.15898279655755,26577.961005462246
2025-05-05 05:00:00+02:00,5,24,8.831918866690026,44689.0125,61.07,11252.61,3362.3375,30012.994999999995,9.208725333207384e-05,0.0013048142530529532,0.0012127269997208793,50.15898279655755,50.157696870772874,30012.993787272997
2025-05-05 06:00:00+02:00,6,24,8.975790076166604,50905.6025,1467.105,11354.385,3078.3,35005.81249999999,0.030271867548293283,0.17240763532526207,0.1421357677769688,50.157696870772874,50.004973415139645,35005.67036423222
2025-05-05 07:00:00+02:00,7,24,9.084226017081793,55566.802500000005,6062.7,10274.975,2687.235,36541.89250000001,0.0,0.14705960944121202,0.14705960944121202,50.004973415139645,49.85014726786314,36541.745440390565
2025-05-05 08:00:00+02:00,8,24,9.135599992530825,59476.83,13440.325,8746.92,2352.4625,34937.122500000005,2.5820050323358294e-05,0.12550471042514794,0.12547889037482457,49.85014726786314,49.71806161821517,34936.99702110963
2025-05-05 09:00:00+02:00,9,24,9.094920690363303,61152.4625,20870.6775,8889.15,1836.5325,29556.1025,0.2164301905940811,0.24317491336402347,0.02674472276994236,49.71806161821517,49.66769670317292,29556.07575527723
2025-05-05 10:00:00+02:00,10,24,9.032112529893052,61904.9075,25901.0325,9848.8,1586.6625,24568.412500000002,0.13613674682952503,0.04151067136375944,-0.0946260754657656,49.66769670317292,49.75333109761666,24568.507126075467
2025-05-05 11:00:00+02:00,11,24,8.965106459072548,61858.515,28327.34,10504.325,1333.6125,21693.237500000003,0.22615378268802044,0.07654348442415948,-0.14961029826386096,49.75333109761666,49.887605050278566,21693.387110298267
2025-05-05 12:00:00+02:00,12,24,8.90289392403676,61538.83,28979.1975,10384.89,1143.7625,21030.980000000003,0.19169822872856673,0.049654603592426697,-0.14204362513614005,49.887605050278566,50.01745023759037,21031.12204362514
2025-05-05 13:00:00+02:00,13,24,8.83387224425317,60486.5525,28446.475,9935.2875,979.9875,21124.8025,0.19946978346642683,0.0659507843502094,-0.13351899911621742,50.01745023759037,50.1375245534076,21124.936018999117
2025-05-05 14:00:00+02:00,14,24,8.755636452426788,58779.155,26911.1025,9500.41,921.8975,21445.745,0.23902772605480582,0.09450459472415432,-0.1445231313306515,50.1375245534076,50.265122330011366,21445.88952313133
2025-05-05 15:00:00+02:00,15,24,8.681387952028015,57129.65,24144.9025,9125.0975,953.0175,22906.632499999996,0.29596166222888765,0.1560476384262051,-0.13991402380268256,50.265122330011366,50.382025046063845,22906.7724140238
2025-05-05 16:00:00+02:00,16,24,8.620170527440703,55943.9625,19935.115,8949.2425,1050.2775,26009.327500000003,0.17542358242096928,0.0728783016516317,-0.10254528076933758,50.382025046063845,50.47196334617654,26009.430045280773
2025-05-05 17:00:00+02:00,17,24,8.569978261958928,55593.822499999995,14434.855,8955.89,1225.415,30977.6625,0.13809231489476317,0.10557772861517283,-0.03251458627959035,50.47196334617654,50.492016504381795,30977.69501458628
2025-05-05 18:00:00+02:00,18,24,8.547986278895657,56850.7175,8127.407499999999,9038.355,1447.7425,38237.2125,0.0,0.09206973525649914,0.09206973525649914,50.492016504381795,50.39501341514328,38237.120430264746
2025-05-05 19:00:00+02:00,19,24,8.53563762199208,57547.51,3031.77,9137.54,1720.2175,43657.982500000006,3.6538139297605116e-05,0.21138041828147203,0.21134388014217442,50.39501341514328,50.172542533891544,43657.77115611987
2025-05-05 20:00:00+02:00,20,24,8.530022293579297,56487.3975,481.4924999999999,9726.6975,1977.2475,44301.96,0.00014217248906976503,0.2007491468237857,0.20060697433471594,50.172542533891544,49.96136288574276,44301.75939302566
